"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL2414783";"";"None";"447.52";"0";"2.59";"33";"CC(C)(C)[C@H](N)C(=O)N[C@H]1CC[C@@H]2CN(S(=O)(=O)c3ccc(C(F)(F)F)cc3)C[C@@H]21";"IC50";"'='";"1510.0";"nM";"5.82";"";"";"UO_0000065";"13.01";"0.26";"3.23";"6.29";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL294369";"";"None";"421.49";"0";"3.51";"1g";"COc1cccc(COC(=O)[C@H](CC(=O)OC2CCCC2)NC(=O)OC(C)(C)C)c1";"IC50";"'='";"3800.0";"nM";"5.42";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL700293";"In vitro inhibition against N-type calcium influx in IMR-32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133896";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3307656";""
"CHEMBL311867";"";"None";"588.84";"2";"7.03";"3";"CC(C)=CCN(c1ccc(OCc2ccccc2)cc1)C1CCN(C(=O)[C@H](CC(C)C)NC(=O)N2CCCCCC2)CC1";"IC50";"'='";"340.0";"nM";"6.47";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL752902";"Inhibition of N-type Voltage Sensitive Calcium Channel (VSCC) using IMR-32 assay";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132092";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL452076";"CILNIDIPINE";"3.0";"492.53";"0";"4.28";"Cilnidipine";"COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1";"IC50";"'='";"26000.0";"nM";"4.58";"";"";"UO_0000065";"9.31";"0.17";"0.31";"3.92";"0";"CHEMBL4729685";"Inhibition of human N type calcium channel Cav2.2 endogenously expressed in SH-SY5Y cells assessed as calcium influx by FRIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"Bone marrow";"SH-SY5Y";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725377";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL234698";"";"None";"342.46";"0";"3.99";"44";"COc1ccc(-c2cnccc2C2SCC(=O)N2CC(C)C)cc1";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"17.09";"0.33";"1.86";"13.80";"0";"CHEMBL891341";"Inhibition of calcium channel Cav2.2 in IMR32 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146318";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307656";""
"CHEMBL234273";"";"None";"407.33";"0";"3.76";"40";"CC(C)CN1C(=O)C[S+]([O-])C1c1cnccc1-c1ccc(Br)cc1";"IC50";"'='";"3970.0";"nM";"5.40";"";"";"UO_0000065";"13.26";"0.31";"1.64";"9.60";"0";"CHEMBL891341";"Inhibition of calcium channel Cav2.2 in IMR32 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146318";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307656";""
"CHEMBL408390";"";"None";"604.88";"2";"5.82";"2e";"CC(C)C[C@@H](C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NCCN1CCCCC1)N(C)CC1CCCCC1";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL390704";"";"None";"352.38";"0";"3.92";"26";"O=C1CSC(c2cccc(C(F)(F)F)c2)N1CCc1ccccn1";"IC50";"'='";"2410.0";"nM";"5.62";"";"";"UO_0000065";"15.94";"0.32";"1.70";"16.92";"0";"CHEMBL891341";"Inhibition of calcium channel Cav2.2 in IMR32 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146318";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"CHEMBL3307656";""
"CHEMBL2414779";"";"None";"475.58";"0";"3.20";"25";"CC(C)C[C@@H](C(=O)N[C@@H]1CC[C@H]2CN(S(=O)(=O)c3cccc(C(F)(F)F)c3)C[C@H]21)N(C)C";"IC50";"'='";"450.0";"nM";"6.35";"";"";"UO_0000065";"13.35";"0.27";"3.15";"9.10";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL171526";"";"None";"337.49";"0";"3.38";"7a";"COc1ccc(COC(=O)[C@@H](N)CSCC2CCCCC2)cc1";"IC50";"'='";"5800.0";"nM";"5.24";"";"";"UO_0000065";"15.52";"0.31";"1.86";"8.51";"0";"CHEMBL751985";"In vitro inhibition of N-type calcium channels in IMR-32 cells.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135246";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307656";""
"CHEMBL273893";"";"None";"522.69";"2";"5.03";"6";"CC(C)CCN1CCC(C(=O)N[C@@H](Cc2ccc(OC(=O)c3ccccc3)cc2)C(=O)OC(C)(C)C)CC1";"IC50";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL700855";"In vitro N-type [Ca2+] channel blocking potency in IMR-32 human neuroblastoma cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131677";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"CHEMBL3307656";""
"CHEMBL171817";"";"None";"421.60";"0";"4.58";"10";"COc1ccc(COC(=O)[C@H](CSCC2CCCCC2)NC(=O)CC(C)C)cc1";"IC50";"'='";"1200.0";"nM";"5.92";"";"";"UO_0000065";"14.04";"0.28";"1.34";"9.16";"0";"CHEMBL751985";"In vitro inhibition of N-type calcium channels in IMR-32 cells.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135246";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307656";""
"CHEMBL2414773";"";"None";"490.65";"1";"6.81";"7";"O=C(N[C@@H]1CC[C@H]2CN(Cc3cccc(C(F)(F)F)c3)C[C@H]21)C(C1CCCCC1)C1CCCCC1";"IC50";"'='";"1870.0";"nM";"5.73";"";"";"UO_0000065";"11.67";"0.22";"-1.08";"17.71";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL2414785";"";"None";"475.58";"0";"3.24";"35";"CN[C@@H](CC(C)(C)C)C(=O)N[C@H]1CC[C@@H]2CN(S(=O)(=O)c3ccc(C(F)(F)F)cc3)C[C@@H]21";"IC50";"'='";"790.0";"nM";"6.10";"";"";"UO_0000065";"12.83";"0.26";"2.86";"7.77";"0";"CHEMBL2415349";"Inhibition of N-type Cav2.2 channel (unknown origin) by FLIPR assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2412957";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";""
"CHEMBL84404";"";"None";"630.92";"2";"9.77";"8";"CC(CCC(c1ccccc1)c1ccccc1)(c1ccc(O)c(CN2CCCCCC2)c1)c1ccc(O)c(CN2CCCCCC2)c1";"IC50";"'='";"740.0";"nM";"6.13";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL752905";"Inhibition of N-type calcium channel in IMR-32 human neuroblastoma cell";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132091";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL66138";"";"None";"435.52";"0";"3.90";"1d";"COc1ccc(COC(=O)[C@H](CC(=O)OC2CCCCC2)NC(=O)OC(C)(C)C)cc1";"IC50";"'='";"2300.0";"nM";"5.64";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL700293";"In vitro inhibition against N-type calcium influx in IMR-32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133896";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3307656";""
"CHEMBL3613798";"";"None";"311.39";"0";"2.23";"2";"NC(=O)c1cccc(NCc2ccc(N3CCOCC3)cc2)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3614675";"Inhibition of Cav2.2 channel (unknown origin) assessed as reduction in peak currents by whole cell patch-clamp method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3612045";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";""
"CHEMBL65145";"";"None";"367.40";"0";"2.19";"1b";"COC(=O)C[C@H](NC(=O)OC(C)(C)C)C(=O)OCc1ccc(OC)cc1";"IC50";"'='";"26000.0";"nM";"4.58";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL700293";"In vitro inhibition against N-type calcium influx in IMR-32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1133896";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"CHEMBL3307656";""
"CHEMBL554925";"";"None";"571.81";"1";"4.91";"23";"COCCN1CSC[C@H]1C(=O)N[C@@H](CSCC1CCCCC1)C(=O)NCc1ccc(Oc2ccccc2)cc1";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"11.72";"0.23";"1.79";"8.38";"0";"CHEMBL751985";"In vitro inhibition of N-type calcium channels in IMR-32 cells.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135246";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307656";""
"CHEMBL4226327";"";"None";"591.61";"0";"4.68";"13b";"CN(Cc1ccc(OCCCNC(=N)N)cc1)c1nc2ccc(Oc3ccc(O)cc3)cc2s1.O=C(O)C(F)(F)F";"IC50";"'='";"432000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4223234";"Inhibition of Cav2.2 in human SH-SY5Y cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition in presence of CaV1 blocker nifedipine by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL3613799";"";"None";"326.78";"0";"4.31";"3";"NC(=O)c1cccc(NCc2ccc(-c3ccc(Cl)cc3)o2)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3614675";"Inhibition of Cav2.2 channel (unknown origin) assessed as reduction in peak currents by whole cell patch-clamp method";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3612045";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";""
"CHEMBL80681";"";"None";"454.66";"1";"6.35";"4b";"Oc1c(CN2CCCCCC2)ccc2c1CCN(CCC(c1ccccc1)c1ccccc1)C2";"IC50";"'='";"7400.0";"nM";"5.13";"";"";"UO_0000065";"11.28";"0.21";"-1.22";"19.21";"0";"CHEMBL752907";"Inhibition of N-type calcium channel in IMR-32 human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130950";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"CHEMBL3307656";""
"CHEMBL4292697";"";"None";"415.54";"1";"5.87";"24";"COc1ccccc1-n1nc(C2CC(C)(C)OC(C)(C)C2)cc1-c1ccc(C#N)cc1";"IC50";"'='";"1.0";"nM";"9.00";"";"";"UO_0000065";"21.66";"0.40";"3.13";"14.98";"0";"CHEMBL4260511";"Inhibition of Cav2.2 (unknown origin) expressed in HEK293 cells assessed as decrease in KCl depolarization-induced Ca2+ influx measured for 5 mins by fluorescence based FDSS assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4257570";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL52732";"";"None";"640.91";"2";"6.47";"3d";"CC(C)CCN(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc1ccc(OCc2ccccc2)cc1)C(=O)NC1CCN(Cc2ccccc2)CC1";"IC50";"'='";"880.0";"nM";"6.06";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL750217";"In vitro antagonism of N-type voltage sensitive calcium channel in IMR-32 assay using fluorescent [Ca2+] indicator Indo-11 in the presence of 5 uM nitrendipine";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131770";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1999";"None";""
"CHEMBL382450";"";"None";"434.45";"1";"5.01";"7b";"CC1=NC(C)=C(C(=O)O)C(c2ccc([N+](=O)[O-])cc2)/C1=C(\O)OC/C=C/c1ccccc1";"IC50";"'='";"21000.0";"nM";"4.68";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864733";"Inhibitory activity against N-type calcium channel by calcium influx into IMR32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149455";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307656";""
"CHEMBL201599";"";"None";"422.91";"0";"4.49";"12";"CC1=C(C(=O)O)C(c2cccc(Cl)c2)C(C(=O)NC/C=C/c2ccccc2)=C(C)N1";"IC50";"'='";"4500.0";"nM";"5.35";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864733";"Inhibitory activity against N-type calcium channel by calcium influx into IMR32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149455";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307656";""
"CHEMBL355833";"";"None";"571.77";"2";"5.03";"19";"COC(=O)N1CSC[C@H]1C(=O)N[C@@H](CSCC1CCCCC1)C(=O)NCc1ccc(Oc2ccccc2)cc1";"IC50";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"12.10";"0.24";"1.89";"7.14";"0";"CHEMBL751985";"In vitro inhibition of N-type calcium channels in IMR-32 cells.";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135246";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307656";""
"CHEMBL201258";"";"None";"502.01";"2";"7.27";"9i";"CC1=NC(C)=C(C(=O)O)C(c2cccc(Cl)c2)/C1=C(\O)OCCC(c1ccccc1)c1ccccc1";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864733";"Inhibitory activity against N-type calcium channel by calcium influx into IMR32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149455";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307656";""
"CHEMBL382528";"";"None";"458.34";"1";"6.41";"9b";"CC1=NC(C)=C(C(=O)O)C(c2cccc(Cl)c2)/C1=C(\O)OC/C=C/c1ccc(Cl)cc1";"IC50";"'='";"1500.0";"nM";"5.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864733";"Inhibitory activity against N-type calcium channel by calcium influx into IMR32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149455";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307656";""
"CHEMBL203470";"";"None";"390.44";"0";"4.50";"7k";"CC1=NC(C)=C(C(=O)O)C(c2cccnc2)/C1=C(\O)OC/C=C/c1ccccc1";"IC50";"'='";"24000.0";"nM";"4.62";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL864733";"Inhibitory activity against N-type calcium channel by calcium influx into IMR32 cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149455";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2006";"CHEMBL3307656";""
"CHEMBL4280661";"";"None";"425.96";"1";"6.05";"27";"COc1ccccc1-n1nc(C2CC(C)(C)OC(C)(C)C2)cc1-c1ccnc(Cl)c1";"IC50";"'='";"250.0";"nM";"6.60";"";"";"UO_0000065";"15.50";"0.30";"0.55";"13.43";"0";"CHEMBL4260512";"Inhibition of high frequency stimulation-induced Cav2.2 (unknown origin) expressed in HEK293 cells at -80 mV holding membrane potential by automated patch clamp assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4257570";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL4277584";"";"None";"431.00";"1";"6.71";"22";"COc1ccccc1-n1nc(C2CC(C)(C)OC(C)(C)C2)cc1-c1csc(Cl)c1";"IC50";"'='";"28.0";"nM";"7.55";"";"";"UO_0000065";"17.52";"0.36";"0.84";"20.82";"0";"CHEMBL4260512";"Inhibition of high frequency stimulation-induced Cav2.2 (unknown origin) expressed in HEK293 cells at -80 mV holding membrane potential by automated patch clamp assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4257570";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2018";"None";""
"CHEMBL306399";"";"None";"604.88";"1";"4.88";"8";"CC(C)(C)OC(=O)N1CSC[C@H]1C(=O)N[C@@H](CSCC1CCCCC1)C(=O)N1CCC(NCc2ccccc2)CC1";"IC50";"'='";"500.0";"nM";"6.30";"";"";"UO_0000065";"10.42";"0.21";"1.42";"6.93";"0";"CHEMBL752901";"In vitro inhibition of N-type calcium channel influx in IMR-32 human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134878";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"CHEMBL3307656";""
"CHEMBL78968";"";"None";"256.35";"0";"3.32";"2";"Oc1c(CN2CCCCCC2)ccc2cnccc12";"IC50";"'='";"35000.0";"nM";"4.46";"";"";"UO_0000065";"17.38";"0.32";"1.14";"12.26";"0";"CHEMBL752907";"Inhibition of N-type calcium channel in IMR-32 human neuroblastoma cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"IMR-32";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130950";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"CHEMBL3307656";""
"CHEMBL4226823";"";"None";"572.61";"1";"5.90";"14f";"CN(C)CCCOc1ccc(CNc2nc3ccc(Oc4ccc(C#N)cc4)cc3s2)cc1.O=C(O)C(F)(F)F";"IC50";"'='";"105000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4223234";"Inhibition of Cav2.2 in human SH-SY5Y cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition in presence of CaV1 blocker nifedipine by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4228834";"";"None";"519.55";"1";"5.43";"6a";"NCCCOc1ccc(CNc2nc3ccc(Oc4ccccc4)cc3s2)cc1.O=C(O)C(F)(F)F";"IC50";"'='";"218000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4223234";"Inhibition of Cav2.2 in human SH-SY5Y cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition in presence of CaV1 blocker nifedipine by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4227740";"";"None";"587.54";"1";"6.45";"6d";"NCCCOc1ccc(CNc2nc3ccc(Oc4ccc(C(F)(F)F)cc4)cc3s2)cc1.O=C(O)C(F)(F)F";"IC50";"'='";"59000.0";"nM";"4.23";"";"";"UO_0000065";"8.93";"0.18";"-2.22";"6.09";"0";"CHEMBL4223234";"Inhibition of Cav2.2 in human SH-SY5Y cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition in presence of CaV1 blocker nifedipine by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"SH-SY5Y";"None";"";"";"";"CHEMBL4478";"Voltage-gated N-type calcium channel alpha-1B subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
