"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL381056";"";"0";"376.50";"0";"3.21";"35";"Cc1cccc(CN(CC(C)C)C2CCNCC2)c1.O=C(O)/C=C/C(=O)O";"Ki";"'='";"2.2";"nM";"8.66";"";"";"UO_0000065";"33.24";"0.62";"5.45";"56.70";"0";"CHEMBL853187";"Displacement of [3H]citalopram from SERT";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147706";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL3817911";"";"0";"340.47";"0";"3.57";"2";"O=C1c2ccccc2C(=O)N1CCCCN1CCC2CCCCC2C1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3821456";"Displacement of [3H]Citalopram from human SERT expressed in cell membranes after 1 hr by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3817758";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2016";"None";""
"CHEMBL3817911";"";"0";"340.47";"0";"3.57";"2";"O=C1c2ccccc2C(=O)N1CCCCN1CCC2CCCCC2C1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3821456";"Displacement of [3H]Citalopram from human SERT expressed in cell membranes after 1 hr by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3817758";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2016";"None";""
"CHEMBL495464";"";"0";"435.63";"1";"5.19";"7a";"Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2C=C(Br)Br)N3C)cc1.Cl";"Ki";"'='";"39.0";"nM";"7.41";"";"";"UO_0000065";"18.56";"0.51";"2.22";"228.67";"0";"CHEMBL958094";"Displacement of [3H]paroxetine from serotonin transporter";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150295";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2008";"None";""
"CHEMBL4567158";"";"0";"498.63";"1";"5.16";"6c";"COc1ccc2[nH]cc(C3CCCN(CCCCN4C(=O)CC(c5c[nH]c6ccccc56)C4=O)C3)c2c1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4314363";"Displacement of [3H]-imipramine from human serotonin transporter expressed in HEK293 cells membranes incubated for 30 mins by microbeta scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4311986";"1";"Scientific Literature";"Eur J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL822";"TERBINAFINE";"4";"291.44";"0";"4.88";"TERBINAFINE";"CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909109";"DRUGMATRIX: Transporter, Serotonin (5-Hydroxytryptamine) (SERT) radioligand binding (ligand: [3H] Paroxetine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"HEK293";"Membrane";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307715";""
"CHEMBL237861";"";"0";"458.67";"1";"6.76";"9f";"CSc1ccc(C2CN(C)Cc3cc(Oc4ccc(CN5CCCCC5)cc4)ccc32)cc1";"Ki";"'='";"22.7";"nM";"7.64";"";"";"UO_0000065";"16.67";"0.32";"0.88";"48.66";"0";"CHEMBL899542";"Binding affinity at human histamine H3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137450";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL236604";"";"0";"459.66";"1";"6.16";"9a";"CSc1ccc(C2CN(C)Cc3cc(Oc4cccc(CN5CCCCC5)n4)ccc32)cc1";"Ki";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"16.66";"0.32";"1.50";"26.77";"0";"CHEMBL899541";"Binding affinity at human SERT";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137450";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL399014";"";"0";"467.66";"1";"5.07";"9l";"CSc1ccc(C2CN(C)Cc3cc(Oc4nc(CN5CCOCC5)cs4)ccc32)cc1";"Ki";"'='";"15.5";"nM";"7.81";"";"";"UO_0000065";"16.70";"0.33";"2.74";"20.64";"0";"CHEMBL899541";"Binding affinity at human SERT";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137450";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL236604";"";"0";"459.66";"1";"6.16";"9a";"CSc1ccc(C2CN(C)Cc3cc(Oc4cccc(CN5CCCCC5)n4)ccc32)cc1";"Ki";"'='";"51.0";"nM";"7.29";"";"";"UO_0000065";"15.86";"0.30";"1.13";"25.50";"0";"CHEMBL899542";"Binding affinity at human histamine H3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137450";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL300340";"";"0";"450.60";"1";"5.32";"3";"COc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]c(C)cc45)CC3)cc12";"Ki";"'='";"51.16";"nM";"7.29";"";"";"UO_0000065";"16.18";"0.31";"1.97";"12.63";"0";"CHEMBL866278";"Displacement of [3H]paroxetine from 5HT reuptake site";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146994";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL56795";"";"0";"436.58";"1";"5.01";"2";"COc1cccc2sc(C3CCN(C[C@H](O)COc4cccc5[nH]ccc45)CC3)cc12";"Ki";"'='";"12.63";"nM";"7.90";"";"";"UO_0000065";"18.09";"0.35";"2.89";"13.68";"0";"CHEMBL866278";"Displacement of [3H]paroxetine from 5HT reuptake site";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146994";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL238054";"";"0";"465.69";"1";"6.22";"9k";"CSc1ccc(C2CN(C)Cc3cc(Oc4nc(CN5CCCCC5)cs4)ccc32)cc1";"Ki";"'='";"20.7";"nM";"7.68";"";"";"UO_0000065";"16.50";"0.33";"1.46";"26.87";"0";"CHEMBL899542";"Binding affinity at human histamine H3";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137450";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL856";"PRIMIDONE";"4";"218.26";"0";"0.54";"PRIMIDONE";"CCC1(c2ccccc2)C(=O)NCNC1=O";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909109";"DRUGMATRIX: Transporter, Serotonin (5-Hydroxytryptamine) (SERT) radioligand binding (ligand: [3H] Paroxetine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"HEK293";"Membrane";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307715";""
"CHEMBL207854";"";"0";"434.43";"0";"3.81";"65";"CCCN(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1.O=C(O)/C=C/C(=O)O";"Ki";"'='";"0.8";"nM";"9.10";"";"";"UO_0000065";"28.57";"0.56";"5.29";"59.57";"0";"CHEMBL853187";"Displacement of [3H]citalopram from SERT";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147706";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2006";"None";""
"CHEMBL375685";"";"0";"453.45";"1";"6.61";"4m";"Cc1ccc([C@H]2C[C@@H]3CC[C@H]([C@H]2c2ncc(-c4ccc(Br)cc4)s2)N3C)cc1";"Ki";"'='";"1870.0";"nM";"5.73";"";"";"UO_0000065";"12.63";"0.28";"-0.88";"35.51";"0";"CHEMBL890741";"Displacement of [125I]RTI-55 from human SERT expressed in HEK cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146223";"1";"Scientific Literature";"J. Med. Chem.";"2007";"CHEMBL3307715";""
"CHEMBL640";"PROCAINAMIDE";"4";"235.33";"0";"1.34";"PROCAINAMIDE";"CCN(CC)CCNC(=O)c1ccc(N)cc1";"Ki";"";"";"";"";"";"Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured)";"";"";"";"";"";"0";"CHEMBL1909109";"DRUGMATRIX: Transporter, Serotonin (5-Hydroxytryptamine) (SERT) radioligand binding (ligand: [3H] Paroxetine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"HEK293";"Membrane";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307715";""
"CHEMBL388760";"";"0";"439.97";"1";"6.11";"4g";"CN1[C@H]2CC[C@@H]1[C@@H](c1ncc(-c3cccc([N+](=O)[O-])c3)s1)[C@@H](c1ccc(Cl)cc1)C2";"Ki";"'='";"740.0";"nM";"6.13";"";"";"UO_0000065";"13.93";"0.28";"0.02";"10.34";"0";"CHEMBL890741";"Displacement of [125I]RTI-55 from human SERT expressed in HEK cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146223";"1";"Scientific Literature";"J. Med. Chem.";"2007";"CHEMBL3307715";""
"CHEMBL56564";"TROPISETRON";"4";"284.36";"0";"2.95";"TROPISETRON";"CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)c1c[nH]c3ccccc13)C2";"Ki";"'='";"259.0";"nM";"6.59";"";"";"UO_0000065";"23.16";"0.43";"3.64";"14.53";"0";"CHEMBL1909109";"DRUGMATRIX: Transporter, Serotonin (5-Hydroxytryptamine) (SERT) radioligand binding (ligand: [3H] Paroxetine)";"B";"BAO_0000249";"cell membrane format";"None";"None";"None";"HEK293";"Membrane";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909046";"15";"DrugMatrix";"";"";"CHEMBL3307715";""
"CHEMBL233053";"";"0";"396.53";"0";"3.37";"6b";"COc1ccc(C2CN(C)Cc3cc(OCCCN4CCOCC4)ccc32)cc1";"Ki";"'='";"6.5";"nM";"8.19";"";"";"UO_0000065";"20.65";"0.39";"4.82";"23.96";"1";"CHEMBL890060";"Binding affinity to human SERT";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146292";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL438321";"";"0";"284.28";"0";"4.21";"7n";"COC(=O)C1=C(c2ccc(C(F)(F)F)cc2)CCCC1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL893354";"Inhibition of [3H]SER uptake in human SERT expressed in COS1 cell membrane";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS-1";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148012";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2007";"CHEMBL3308351";""
"CHEMBL2207489";"";"0";"262.33";"0";"3.56";"15";"CCCN1CCC(c2noc3cc(F)ccc23)CC1";"Ki";"'='";"29830.0";"nM";"4.53";"";"";"UO_0000065";"17.25";"0.33";"0.97";"15.46";"0";"CHEMBL2211559";"Displacement of [3H]imipramine from human SERT expressed in CHO cells by competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203152";"1";"Scientific Literature";"J. Med. Chem.";"2012";"CHEMBL3308072";""
"CHEMBL11";"IMIPRAMINE";"4";"280.42";"0";"3.88";"1";"CN(C)CCCN1c2ccccc2CCc2ccccc21";"Ki";"'='";"5.7";"nM";"8.24";"";"";"UO_0000065";"29.40";"0.54";"4.36";"127.22";"0";"CHEMBL3800926";"Inhibition of human SERT I179C mutant expressed in HEK293 MSR cells assessed as [3H]-5-HT uptake preincubated for 30 mins followed addition of [3H]-5HT and compound for 10 mins by micro-scintillation counter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"P31645";"I179C";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797162";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2016";"CHEMBL3307715";""
"CHEMBL457416";"";"0";"577.63";"1";"3.64";"7g";"COC(=O)[C@H]1[C@@H](c2cc(I)c(OC)c(I)c2)C[C@H]2CC[C@H]1N2C.Cl";"Ki";"'='";"7.5";"nM";"8.12";"";"";"UO_0000065";"15.01";"0.48";"4.48";"20.96";"0";"CHEMBL1013550";"Displacement of [3H]paroxetine from 5HTT";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1151730";"1";"Scientific Literature";"J. Med. Chem.";"2008";"None";""
"CHEMBL599241";"";"0";"288.24";"0";"3.44";"33, exo(rac)";"CSC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1";"Ki";"'='";"0.7943";"nM";"9.10";"";"";"UO_0000065";"31.57";"0.73";"5.66";"75.64";"0";"CHEMBL1068888";"Displacement of [3H]citalopram from human recombinant SERT expressed in BacMam virus-transduced cells by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157620";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL602235";"";"0";"300.23";"0";"3.51";"21, exo(rac)";"CC(C)OC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1";"Ki";"'='";"0.1995";"nM";"9.70";"";"";"UO_0000065";"32.31";"0.70";"6.19";"45.63";"0";"CHEMBL1068888";"Displacement of [3H]citalopram from human recombinant SERT expressed in BacMam virus-transduced cells by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157620";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1080884";"LUBAZODONE";"0";"251.30";"0";"1.68";"2, YM-35992";"Fc1ccc(OC[C@@H]2CNCCO2)c2c1CCC2";"Ki";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"30.55";"0.58";"6.00";"25.18";"0";"CHEMBL1101379";"Inhibition of SERT";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154983";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2010";"None";""
"CHEMBL394158";"";"0";"269.34";"0";"2.06";"5";"C#Cc1ccc([C@@H]2C[C@H]3CC[C@@H](N3)[C@H]2C(=O)OC)cc1";"Ki";"'='";"3.45";"nM";"8.46";"";"";"UO_0000065";"31.42";"0.58";"6.40";"22.08";"0";"CHEMBL893333";"Displacement of [3H]citalopram from human SERT expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148010";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"CHEMBL3307715";""
"CHEMBL482903";"";"0";"337.43";"0";"4.31";"4";"[11CH3]Oc1ccc2c(c1)CCN(CCCc1c[nH]c3ccc(F)cc13)C2";"Ki";"'='";"25.3";"nM";"7.60";"";"";"UO_0000065";"22.45";"0.42";"3.29";"26.88";"0";"CHEMBL964691";"Displacement of [3H]paroxetine from human SERT expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150402";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2008";"CHEMBL3307715";""
"CHEMBL549";"CITALOPRAM";"4";"324.40";"0";"3.81";"R/S-Citalopram";"CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21";"Ki";"'='";"4.38";"nM";"8.36";"";"";"UO_0000065";"25.77";"0.48";"4.55";"23.05";"1";"CHEMBL964690";"Displacement of [3H]citalopram from human SERT expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150402";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2008";"CHEMBL3307715";""
"CHEMBL483316";"";"0";"398.33";"0";"4.93";"7";"[11CH3]Oc1cccc2c1CCN(CCCc1c[nH]c3ccc(Br)cc13)C2";"Ki";"'='";"1910.0";"nM";"5.72";"";"";"UO_0000065";"14.32";"0.31";"0.79";"20.24";"0";"CHEMBL964690";"Displacement of [3H]citalopram from human SERT expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150402";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2008";"CHEMBL3307715";""
"CHEMBL549";"CITALOPRAM";"4";"324.40";"0";"3.81";"R/S-Citalopram";"CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21";"Ki";"'='";"32.8";"nM";"7.48";"";"";"UO_0000065";"23.07";"0.43";"3.67";"20.64";"1";"CHEMBL964691";"Displacement of [3H]paroxetine from human SERT expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1150402";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2008";"CHEMBL3307715";""
"CHEMBL402644";"";"0";"434.37";"0";"4.43";"9f";"CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1";"Ki";"'='";"6.8";"nM";"8.17";"";"";"UO_0000065";"18.80";"0.38";"3.74";"18.23";"0";"CHEMBL948190";"Inhibition of human SERT";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141555";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"None";""
"CHEMBL237747";"";"0";"435.37";"1";"5.68";"12p";"CNCc1cc(C#CCCN2CCC(F)CC2)ccc1Oc1ccc(Cl)c(Cl)c1";"Ki";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"17.38";"0.36";"1.89";"30.89";"0";"CHEMBL897803";"Binding affinity to human SERT";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1149657";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL258349";"";"0";"397.49";"0";"3.65";"10n";"CNCc1cc(C(=O)N2CCCN(C3CC3)CC2)ccc1Oc1ccc(F)cc1";"Ki";"'='";"68.0";"nM";"7.17";"";"";"UO_0000065";"18.03";"0.34";"3.52";"16.00";"0";"CHEMBL948190";"Inhibition of human SERT";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141555";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2008";"None";""
"CHEMBL4572614";"";"0";"410.36";"1";"5.66";"17";"Cc1ncc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1C(F)(F)F";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4392158";"Displacement of [3H]-citalopram from human SERT receptor expressed in stable HEK cells after 90 mins by microbeta scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4390674";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL2429890";"";"0";"295.38";"0";"2.65";"9j";"c1cc2c(cc1CN[C@H]1C3C4CC5C6C4CC3C6C51)OCO2";"Ki";"'='";"1993.0";"nM";"5.70";"";"";"UO_0000065";"19.30";"0.35";"3.05";"18.70";"0";"CHEMBL2432590";"Displacement of [3H]-citalopram from human SERT expressed in HEK cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2429832";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2013";"CHEMBL3307715";""
"CHEMBL2432046";"";"0";"311.43";"0";"2.94";"9c";"COc1ccc(CN[C@H]2C3C4CC5C6C4CC3C6C52)cc1OC";"Ki";"'='";"71.0";"nM";"7.15";"";"";"UO_0000065";"22.95";"0.42";"4.21";"23.45";"0";"CHEMBL2432590";"Displacement of [3H]-citalopram from human SERT expressed in HEK cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2429832";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2013";"CHEMBL3307715";""
"CHEMBL143707";"";"0";"290.41";"0";"3.95";"7d";"CN(C)Cc1ccccc1Sc1ccc(CF)cc1N";"Ki";"'='";"1.04";"nM";"8.98";"";"";"UO_0000065";"30.93";"0.61";"5.03";"30.70";"0";"CHEMBL839605";"In vitro displacement of [3H]paroxetine from human serotonin transporter expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145212";"1";"Scientific Literature";"J. Med. Chem.";"2005";"CHEMBL3307715";""
"CHEMBL3949638";"";"0";"438.41";"1";"6.11";"32";"COc1ccc(Br)c(CC2CCN(CCc3ccc4ccccc4c3)CC2)c1";"Ki";"'='";"25.6";"nM";"7.59";"";"";"UO_0000065";"17.32";"0.37";"1.48";"60.88";"0";"CHEMBL3871863";"Inhibition of human SERT expressed in CHO cell membranes assessed as reduction in [3H]serotonin uptake preincubated for 10 mins followed by [3H]serotonin addition measured after 20 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3871287";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"CHEMBL3308072";""
"CHEMBL1818458";"";"0";"347.25";"0";"3.38";"24";"N#Cc1ccnn1C[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2";"Ki";"'='";"5.012";"nM";"8.30";"";"";"UO_0000065";"23.90";"0.49";"4.92";"15.47";"0";"CHEMBL1819642";"Displacement of [3H]citalopram from human recombinant SERT scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1817647";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2011";"None";""
"CHEMBL1818461";"";"0";"404.26";"0";"4.84";"27";"Cc1cc(C(F)(F)F)n(C[C@@]23CNCC[C@]2(c2ccc(Cl)c(Cl)c2)C3)n1";"Ki";"'='";"0.7943";"nM";"9.10";"";"";"UO_0000065";"22.51";"0.48";"4.26";"30.49";"0";"CHEMBL1819642";"Displacement of [3H]citalopram from human recombinant SERT scintillation proximity assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL228";"Serotonin transporter";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1817647";"1";"Scientific Literature";"Bioorg. Med. Chem.";"2011";"None";""
