"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4216897";"";"0";"442.91";"1";"5.45";"13d";"Cn1c(Cl)c2c(c1C(=O)NCc1ccccc1OCCC(F)(F)F)CCC(C)(C)C2";"IC50";"'='";"42.0";"nM";"7.38";"";"";"UO_0000065";"16.66";"0.34";"1.93";"17.05";"0";"CHEMBL4180613";"Inhibition of recombinant human Cav3.2 expressed in HEK293 cells assessed as reduction in CaCl2-induced intracellular calcium flux incubated for 20 mins measured at 10 secs interval for 2 to 6 mins by Fluo-4AM dye based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177630";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4794579";"";"0";"414.51";"1";"5.64";"8d";"O=C(c1ccc(OCCCN2CCCC2)cc1)N1c2ccccc2Oc2ccccc21";"IC50";"'='";"49000.0";"nM";"4.31";"";"";"UO_0000065";"10.40";"0.19";"-1.33";"10.26";"0";"CHEMBL4729686";"Inhibition of human T type calcium channel Cav3.2 expressed in HEK-293T cells assessed as calcium influx by FRIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725377";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL3923714";"";"0";"404.28";"0";"4.86";"5h";"CC(C)NC(=O)N1N=C(c2ccc(Br)cc2)CC1c1ccc(F)cc1";"IC50";"'='";"382.0";"nM";"6.42";"";"";"UO_0000065";"15.87";"0.35";"1.56";"14.36";"0";"CHEMBL3855324";"Inhibition of recombinant T-type calcium channel Cav3.2 (unknown origin) expressed in HEK293 cells assessed as inhibition of CaCl2-induced calcium influx preincubated for 3 mins prior CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3853331";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL4211393";"";"0";"371.39";"0";"2.85";"16c";"CN(C)c1ccc(CC(=O)Nc2ccn(Cc3ccc(F)c(F)c3)n2)cn1";"IC50";"'='";"46.0";"nM";"7.34";"";"";"UO_0000065";"19.76";"0.37";"4.49";"11.64";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4560282";"";"0";"428.58";"0";"4.07";"10b";"CC(C)Cc1cc(CNC(=O)C2C3CN(Cc4ccccc4)CC32)nn1-c1ccccc1";"IC50";"'='";"10790.0";"nM";"4.97";"";"";"UO_0000065";"11.59";"0.21";"0.90";"9.90";"0";"CHEMBL4430309";"Inhibition of T-type alpha1H channel (unknown origin) by whole cell patch clamp method";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4428088";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";""
"CHEMBL4213632";"";"0";"393.44";"0";"4.71";"32b";"CC(C)c1ccc(Cc2nnc(-c3ccn(Cc4ccc(F)c(F)c4)n3)[nH]2)cc1";"IC50";"'='";"260.0";"nM";"6.58";"";"";"UO_0000065";"16.74";"0.31";"1.88";"11.09";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4215580";"";"0";"402.97";"1";"5.16";"18a";"CC(C)COc1ccccc1CNC(=O)c1c2c(c(Cl)n1C)CCC(C)(C)C2";"IC50";"'='";"55.0";"nM";"7.26";"";"";"UO_0000065";"18.02";"0.35";"2.10";"16.78";"0";"CHEMBL4180613";"Inhibition of recombinant human Cav3.2 expressed in HEK293 cells assessed as reduction in CaCl2-induced intracellular calcium flux incubated for 20 mins measured at 10 secs interval for 2 to 6 mins by Fluo-4AM dye based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177630";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4202587";"";"0";"402.97";"1";"5.05";"13b";"CC(C)OCc1ccccc1CNC(=O)c1c2c(c(Cl)n1C)CC(C)(C)CC2";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"17.09";"0.34";"1.84";"15.92";"0";"CHEMBL4180618";"Inhibition of Cav3.2 (unknown origin) by patch clamp method";"B";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177630";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4764424";"";"0";"418.54";"1";"5.68";"7c";"Cc1cccc(C)c1Oc1ccccc1NC(=O)c1ccc(OCCCN(C)C)cc1";"IC50";"'='";"55000.0";"nM";"4.26";"";"";"UO_0000065";"10.18";"0.19";"-1.42";"8.39";"0";"CHEMBL4729686";"Inhibition of human T type calcium channel Cav3.2 expressed in HEK-293T cells assessed as calcium influx by FRIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725377";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4218220";"";"0";"433.41";"0";"3.38";"41d";"O=C(NCc1ccc(N2CCC(F)(F)C2)nc1)c1ccn(Cc2ccc(F)c(F)c2)n1";"IC50";"'='";"30.0";"nM";"7.52";"";"";"UO_0000065";"17.36";"0.33";"4.14";"11.93";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4203101";"";"0";"424.45";"0";"3.64";"16h";"CN1C(=O)C(C)(C)c2cc(CC(=O)Nc3ccn(Cc4ccc(F)c(F)c4)n3)ccc21";"IC50";"'='";"3.8";"nM";"8.42";"";"";"UO_0000065";"19.84";"0.37";"4.78";"12.52";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4209946";"";"0";"415.42";"0";"3.33";"16d";"O=C(Cc1ccc(N2CC[C@H](F)C2)nc1)Nc1ccn(Cc2ccc(F)c(F)c2)n1";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"18.48";"0.35";"4.35";"12.18";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4210292";"";"0";"369.39";"0";"3.77";"9";"CC(C)c1ccc(CC(=O)Nc2ccn(CCOCC(F)(F)F)n2)cc1";"IC50";"'='";"62.0";"nM";"7.21";"";"";"UO_0000065";"19.51";"0.38";"3.44";"12.84";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4213335";"";"0";"348.45";"0";"3.49";"6c";"Cc1ccc(Cn2ccc(NC(=O)Cc3ccc(N(C)C)cc3)n2)cc1";"IC50";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"22.96";"0.42";"4.51";"15.95";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4208413";"";"0";"348.45";"0";"3.49";"6b";"Cc1cccc(Cn2ccc(NC(=O)Cc3ccc(N(C)C)cc3)n2)c1";"IC50";"'='";"36.0";"nM";"7.44";"";"";"UO_0000065";"21.36";"0.39";"3.95";"14.84";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4217744";"";"0";"348.45";"0";"3.49";"6a";"Cc1ccccc1Cn1ccc(NC(=O)Cc2ccc(N(C)C)cc2)n1";"IC50";"'='";"190.0";"nM";"6.72";"";"";"UO_0000065";"19.29";"0.35";"3.23";"13.40";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4212796";"";"0";"277.33";"0";"3.18";"5l";"O=C(Nc1ccn(Cc2ccccc2)n1)c1ccccc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4474619";"";"0";"470.56";"0";"2.39";"11";"Cc1cc(-c2ccc(C(=O)[C@@H]3CCCC[C@H]3C(=O)Nc3cnn(C)c3S(N)(=O)=O)cc2)n[nH]1";"IC50";"'>'";"32000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4393841";"Inhibition of human Cav3.2 by Ion-work electrophysiology assay";"A";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4393654";"1";"Scientific Literature";"J Med Chem";"2019";"None";""
"CHEMBL4061274";"";"0";"609.77";"2";"7.55";"8d; KCP10060F";"CN(C)CCCCCN(C)C1=Nc2c(F)cc(F)cc2C(CC(=O)NCc2ccccc2)N1c1ccc(-c2ccccc2)cc1";"IC50";"'='";"5600.0";"nM";"5.25";"";"";"UO_0000065";"8.61";"0.16";"-2.30";"10.26";"0";"CHEMBL4044576";"Inhibition of human Cav3.2 alpha1H expressed in HEK tsA-201 cells at holding potential of -110 mV by whole cell patch clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4043114";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";""
"CHEMBL45816";"MIBEFRADIL";"4";"495.64";"1";"5.27";"1";"COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C";"IC50";"'='";"130.0";"nM";"6.89";"";"";"UO_0000065";"13.89";"0.26";"1.62";"10.21";"0";"CHEMBL4181842";"Inhibition of Cav3.2 (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4225787";"";"0";"561.59";"0";"4.74";"7a";"N=C(N)NCCCOc1ccc(CNc2nc3ccc(Oc4ccccc4)cc3s2)cc1.O=C(O)C(F)(F)F";"IC50";"'='";"166000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4223235";"Inhibition of recombinant human Cav3.2-alpha1 expressed in HEK293T cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4226080";"";"0";"643.61";"2";"6.00";"13d";"CN(Cc1ccc(OCCCNC(=N)N)cc1)c1nc2ccc(Oc3ccc(C(F)(F)F)cc3)cc2s1.O=C(O)C(F)(F)F";"IC50";"'='";"212000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4223235";"Inhibition of recombinant human Cav3.2-alpha1 expressed in HEK293T cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4224963";"";"0";"643.61";"2";"6.00";"13e";"CN(Cc1ccc(OCCCNC(=N)N)cc1)c1nc2ccc(Oc3cccc(C(F)(F)F)c3)cc2s1.O=C(O)C(F)(F)F";"IC50";"'='";"771000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4223235";"Inhibition of recombinant human Cav3.2-alpha1 expressed in HEK293T cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4226823";"";"0";"572.61";"1";"5.90";"14f";"CN(C)CCCOc1ccc(CNc2nc3ccc(Oc4ccc(C#N)cc4)cc3s2)cc1.O=C(O)C(F)(F)F";"IC50";"'='";"41000.0";"nM";"4.39";"";"";"UO_0000065";"9.57";"0.18";"-1.51";"6.23";"0";"CHEMBL4223235";"Inhibition of recombinant human Cav3.2-alpha1 expressed in HEK293T cells assessed as decrease in KCl-induced calcium mobilization measured after 600 secs post compound addition and 300 secs post KCl addition by calcium 4 dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4219199";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL376915";"";"0";"340.38";"0";"4.02";"8-PN";"CC(C)=CCc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1)CC2=O";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"17.63";"0.33";"1.98";"6.90";"0";"CHEMBL4234579";"Inhibition of human CaV3.2 expressed in HEK293 cells assessed as suppression of T-current amplitude after 10 mins by whole cell patch clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229462";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4749090";"";"0";"424.54";"1";"6.01";"8f";"O=C(c1ccc(OCCCN2CCCC2)cc1)N1c2ccccc2C=Cc2ccccc21";"IC50";"'='";"113000.0";"nM";"";"Outside typical range";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4729686";"Inhibition of human T type calcium channel Cav3.2 expressed in HEK-293T cells assessed as calcium influx by FRIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725377";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL243148";"SOPHORAFLAVANONE G";"0";"424.49";"1";"5.31";"Sophoraflavanone G";"C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(O)c2c1O[C@H](c1ccc(O)cc1O)CC2=O";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"14.13";"0.26";"0.69";"5.60";"0";"CHEMBL4234579";"Inhibition of human CaV3.2 expressed in HEK293 cells assessed as suppression of T-current amplitude after 10 mins by whole cell patch clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229462";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4242828";"";"0";"340.38";"0";"4.02";"8k";"CC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1cccc(O)c1)O2";"IC50";"'='";"1020.0";"nM";"5.99";"";"";"UO_0000065";"17.60";"0.33";"1.97";"6.89";"0";"CHEMBL4234579";"Inhibition of human CaV3.2 expressed in HEK293 cells assessed as suppression of T-current amplitude after 10 mins by whole cell patch clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229462";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL1537093";"";"0";"340.38";"0";"4.02";"(+/-)-6-PNG";"CC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2";"IC50";"'='";"1000.0";"nM";"6.00";"";"";"UO_0000065";"17.63";"0.33";"1.98";"6.90";"0";"CHEMBL4234579";"Inhibition of human CaV3.2 expressed in HEK293 cells assessed as suppression of T-current amplitude after 10 mins by whole cell patch clamp method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4229462";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL4740547";"";"0";"408.47";"1";"5.20";"7a";"CN(C)CCCOc1ccc(C(=O)Nc2ccccc2Oc2ccc(F)cc2)cc1";"IC50";"'='";"54000.0";"nM";"4.27";"";"";"UO_0000065";"10.45";"0.19";"-0.93";"8.40";"0";"CHEMBL4729686";"Inhibition of human T type calcium channel Cav3.2 expressed in HEK-293T cells assessed as calcium influx by FRIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK-293T";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4725377";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4207979";"";"0";"398.37";"0";"2.84";"16i";"Cn1c(=O)oc2cc(CC(=O)Nc3ccn(Cc4ccc(F)c(F)c4)n3)ccc21";"IC50";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"19.64";"0.37";"4.98";"9.53";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4211105";"";"0";"433.41";"0";"4.57";"16r";"O=C(Cc1ccc(OC2CC(F)(F)C2)cc1)Nc1ccn(Cc2ccc(F)c(F)c2)n1";"IC50";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"18.36";"0.35";"3.39";"14.17";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4206470";"";"0";"397.47";"0";"4.75";"39b";"CC(C)c1ccc(CC(=O)NC(C)c2ccn(Cc3ccc(F)c(F)c3)n2)cc1";"IC50";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"17.24";"0.32";"2.10";"14.61";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4205068";"";"0";"406.40";"0";"3.15";"63d";"Cn1ncc2cc(CC(=O)Nc3nn(Cc4ccc(F)c(F)c4)cc3C#N)ccc21";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"18.89";"0.35";"4.53";"8.67";"0";"CHEMBL4181720";"Inhibition of recombinant Cav3.2 (unknown origin) expressed in HEK293 cells assessed as decrease in calcium flux preincubated for 3 mins followed by CaCl2 addition by Fluo-4-AM dye-based FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177680";"1";"Scientific Literature";"J Med Chem";"2017";"None";""
"CHEMBL4210724";"";"0";"536.27";"2";"5.75";"10f";"O=C(NCc1ccccc1OCC(F)(F)F)c1nn(CC(F)(F)F)c(-c2ccccc2)c1Br";"IC50";"'='";"890.0";"nM";"6.05";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4180572";"Inhibition of recombinant human Cav3.2 expressed in HEK293 cells assessed as reduction in CaCl2-induced intracellular calcium flux incubated for 3 mins followed by CaCl2 stimulation by Fluo-4AM dye based FLIPR assay";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1859";"Voltage-gated T-type calcium channel alpha-1H subunit";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4177627";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
