"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4783102";"";"0";"344.39";"0";"4.88";"7r";"Fc1ccccc1CNc1ccc2[nH]nc(/C=C/c3ccccn3)c2c1";"IC50";"'='";"36.2";"nM";"7.44";"";"";"UO_0000065";"21.61";"0.39";"2.56";"13.88";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL169390";"";"0";"294.36";"0";"3.50";"3";"Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCCC1";"IC50";"'='";"1400.0";"nM";"5.85";"";"";"UO_0000065";"19.89";"0.36";"2.35";"7.61";"0";"CHEMBL4834290";"Inhibition of TRKB (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BaF3";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4831559";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 48.0 hr"
"CHEMBL4787950";"";"0";"347.37";"0";"5.00";"7a";"Fc1cc(F)cc(Cc2ccc3[nH]nc(/C=C/c4ccccn4)c3c2)c1";"IC50";"'='";"1.3";"nM";"8.89";"";"";"UO_0000065";"25.58";"0.47";"3.89";"21.38";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4800162";"";"0";"361.40";"1";"5.19";"7g";"Fc1cc(F)cc(CCc2ccc3[nH]nc(/C=C/c4ccccn4)c3c2)c1";"IC50";"'='";"8.5";"nM";"8.07";"";"";"UO_0000065";"22.33";"0.41";"2.88";"19.41";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4792043";"";"0";"376.37";"0";"4.66";"7j";"O=C(Nc1ccc2[nH]nc(/C=C/c3ccccn3)c2c1)c1cc(F)cc(F)c1";"IC50";"'='";"243.7";"nM";"6.61";"";"";"UO_0000065";"17.57";"0.32";"1.95";"9.36";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4777099";"";"0";"363.37";"0";"4.99";"7l";"Fc1cc(F)cc(OCc2ccc3[nH]nc(/C=C/c4ccccn4)c3c2)c1";"IC50";"'='";"7.2";"nM";"8.14";"";"";"UO_0000065";"22.41";"0.41";"3.15";"16.03";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4787602";"";"0";"423.29";"1";"5.64";"7v";"Fc1cc(Br)cc(CNc2ccc3[nH]nc(/C=C/c4ccccn4)c3c2)c1";"IC50";"'='";"30.6";"nM";"7.51";"";"";"UO_0000065";"17.75";"0.38";"1.87";"14.02";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4800232";"";"0";"374.42";"0";"4.89";"7x";"COc1cc(F)cc(CNc2ccc3[nH]nc(/C=C/c4ccccn4)c3c2)c1";"IC50";"'='";"26.7";"nM";"7.57";"";"";"UO_0000065";"20.23";"0.37";"2.68";"12.05";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL3889654";"LAROTRECTINIB";"4";"428.44";"0";"2.95";"1";"O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1CC[C@H](O)C1";"IC50";"'='";"2.3";"nM";"8.64";"";"";"UO_0000065";"20.16";"0.38";"5.69";"10.04";"0";"CHEMBL4772613";"Inhibition of TrkB (unknown origin) using Tyr1 peptide as substrate in presence of ATP measured after 2 hrs by FRET-based Z-Lyte kinase assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765391";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4854822";"";"0";"424.48";"0";"2.39";"4";"CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cc(O)ccc4F)c4c(N)ncnc43)C2)CC1";"IC50";"'='";"8500.0";"nM";"5.07";"";"";"UO_0000065";"11.95";"0.22";"2.68";"5.04";"0";"CHEMBL4834290";"Inhibition of TRKB (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"BaF3";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4831559";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 48.0 hr"
"CHEMBL4744936";"";"0";"451.44";"0";"4.14";"1";"CC(C)n1cc(C(=O)c2ccnc(NC(=O)Nc3ccc(F)cc3F)c2)c2c(N)ncnc21";"IC50";"'='";"5.0";"nM";"8.30";"";"";"UO_0000065";"18.39";"0.34";"4.16";"6.49";"0";"CHEMBL4681385";"Inhibition of human TrkB expressed in human U2OS cells pre-incubated 30 mins before neurotrophin addition and measured after 2 hrs by luminescence based assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"Bone";"U2OS";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680090";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 2.5 hr"
"CHEMBL4790022";"";"0";"448.91";"0";"4.06";"3";"CC(C)n1cc(C(=O)c2cncc(NC(=O)Cc3ccc(Cl)cc3)c2)c2c(N)ncnc21";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"19.38";"0.37";"4.64";"7.51";"0";"CHEMBL4681385";"Inhibition of human TrkB expressed in human U2OS cells pre-incubated 30 mins before neurotrophin addition and measured after 2 hrs by luminescence based assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"Bone";"U2OS";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680090";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 2.5 hr"
"CHEMBL4574596";"";"0";"421.49";"0";"2.90";"Z65952805";"Cc1ccc(-n2nc(C)cc2NC(=O)CSc2nnnn2-c2ccc(O)cc2)cc1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"11.15";"0.21";"1.80";"4.24";"0";"CHEMBL4399999";"Inhibition of recombinant full length human TrkB transfected in CHO cells assessed as inhibition of NGF-stimulated calcium influx by FLIPR assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4396946";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4756923";"";"0";"454.44";"0";"2.09";"13a";"C[C@@H](Nc1ccn2ncc(Nc3c(N4CC[C@H](O)C4)c(=O)c3=O)c2n1)c1cc(F)ccc1F";"IC50";"'='";"490.0";"nM";"6.31";"";"";"UO_0000065";"13.88";"0.26";"4.22";"5.64";"0";"CHEMBL4678167";"Inhibition of Trk-B (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4673327";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4798527";"";"0";"548.57";"2";"5.17";"13an";"Cc1ccc(NC(=O)c2ccc(C)c(C(F)(F)F)c2)cc1C#Cc1nn([C@H]2CC[C@H](O)CC2)c2ncnc(N)c12";"IC50";"'='";"899.0";"nM";"6.05";"";"";"UO_0000065";"11.02";"0.21";"0.88";"5.08";"0";"CHEMBL4766192";"Inhibition of human recombinant TRKB (455 to end residues) using poly(Glu,Tyr)4:1 as substrate incubated for 40 mins in presence of [gamma33P-ATP] by radiometric scintillation counting analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765233";"1";"Scientific Literature";"J Med Chem";"2016";"None";"TIME = 0.6667 hr"
"CHEMBL322153";"";"0";"411.48";"0";"2.93";"2a25";"COc1ccc2c(c1)c(/C=C1\C(=O)Nc3ccc(S(=O)(=O)N(C)C)cc31)cn2C";"IC50";"'='";"15.25";"nM";"7.82";"";"";"UO_0000065";"19.00";"0.37";"4.89";"9.69";"0";"CHEMBL4765714";"Inhibition of TrkB (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4765228";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";""
"CHEMBL4475494";"";"0";"482.52";"0";"1.88";"None";"CC(C)(O)[C@H](F)CN1Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCOCC3)cc2C1=O";"IC50";"";"259.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4886110";"TrkB Kinase panel";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4879554";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2021";"None";""
"CHEMBL4283353";"";"0";"504.72";"2";"5.31";"3";"CCC[C@H](C)Nc1ncc2c(-c3ccc(CN4CCCN(C)CC4)cc3)cn([C@H]3CC[C@H](O)CC3)c2n1";"IC50";"'='";"24.5";"nM";"7.61";"";"";"UO_0000065";"15.08";"0.28";"2.30";"10.96";"0";"CHEMBL4838727";"Inhibition of N-terminal GST-tagged TRKB (456 to 822 residues) (unknown origin) cytoplasmic domain expressed in Sf21 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf21";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4837224";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";""
"CHEMBL4866306";"";"0";"467.52";"0";"4.03";"19h";"CC1(C)c2[nH]nc(NC(=O)c3ccc(N4CCOCC4)cc3)c2CN1Cc1cccc(F)c1F";"IC50";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"15.95";"0.30";"3.43";"10.15";"0";"CHEMBL4840465";"Inhibition of N-terminal GST-tagged human TRKB (456 to 822 residues) expressed in baculovirus infected Sf21 cells using TK as substrate in presence of ATP measured after 40 mins by HTRF assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf21";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4840303";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 0.6667 hr"
"CHEMBL4856835";"";"0";"480.56";"0";"3.94";"19l";"CN1CCN(c2ccc(C(=O)Nc3n[nH]c4c3CN(Cc3cccc(F)c3F)C4(C)C)cc2)CC1";"IC50";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"15.89";"0.30";"3.70";"11.32";"0";"CHEMBL4840465";"Inhibition of N-terminal GST-tagged human TRKB (456 to 822 residues) expressed in baculovirus infected Sf21 cells using TK as substrate in presence of ATP measured after 40 mins by HTRF assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf21";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4840303";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 0.6667 hr"
"CHEMBL4862580";"";"0";"467.52";"0";"4.03";"19p";"CC1(C)c2[nH]nc(NC(=O)c3cccc(N4CCOCC4)c3)c2CN1Cc1cc(F)cc(F)c1";"IC50";"'='";"170.0";"nM";"6.77";"";"";"UO_0000065";"14.48";"0.27";"2.74";"9.21";"0";"CHEMBL4840465";"Inhibition of N-terminal GST-tagged human TRKB (456 to 822 residues) expressed in baculovirus infected Sf21 cells using TK as substrate in presence of ATP measured after 40 mins by HTRF assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf21";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4840303";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 0.6667 hr"
"CHEMBL3673468";"";"0";"526.60";"2";"3.52";"BDBM164917";"COc1ccc(COc2ccc(Cn3cnc4cc(-n5cc(C6CCCNC6)nn5)cnc43)cc2OC)cn1";"IC50";"'='";"18.0";"nM";"7.75";"";"308476";"UO_0000065";"14.71";"0.27";"4.22";"6.79";"0";"CHEMBL3705888";"Inhibition Assay: Reagents and consumables were purchased from Sigma Aldrich, Carna Biosciences, or Caliper Life Sciences. All assay reaction conditions for IC50 determinations were within the linear range with respect to time and enzyme concentration. In a 384 well polypropylene plate, TrkB (0.6 nM, Carna 08-187) was pre-incubated in a 100 mM Hepes-NaOH pH 7.5 buffer containing 0.01% Triton X-100, 10 mM MgCl2, 0.1% BSA, 1 mM DTT, 10 uM sodium orthovanadate and 10 μM beta-glycerophosphate and compound with a concentration of 2.5% DMSO for 15 minutes at room temperature. The reaction was initiated with an equal volume of peptide substrate (Caliper Life Sciences catalog no. 760430) and ATP in the aforementioned buffer. The final concentrations in the reaction were 300 pM TrkB, 1.5 μM peptide substrate and 70 μM ATP (ATP Km). The reaction was incubated at room temperature for 180 minutes and terminated with a buffer containing excess EDTA (100 mM Hepes-NaOH pH 7.5, 0.02% Brij, 0.1% CR-3, 0.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638818";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3678292";"";"0";"484.56";"0";"4.62";"BDBM164950";"COc1ccc(COc2ccc(C(C)n3c(N)nc4cc(-c5cnn(C)c5)ccc43)cc2OC)cn1";"IC50";"'='";"1.0";"nM";"9.00";"";"308509";"UO_0000065";"18.57";"0.34";"4.38";"8.80";"0";"CHEMBL3705888";"Inhibition Assay: Reagents and consumables were purchased from Sigma Aldrich, Carna Biosciences, or Caliper Life Sciences. All assay reaction conditions for IC50 determinations were within the linear range with respect to time and enzyme concentration. In a 384 well polypropylene plate, TrkB (0.6 nM, Carna 08-187) was pre-incubated in a 100 mM Hepes-NaOH pH 7.5 buffer containing 0.01% Triton X-100, 10 mM MgCl2, 0.1% BSA, 1 mM DTT, 10 uM sodium orthovanadate and 10 μM beta-glycerophosphate and compound with a concentration of 2.5% DMSO for 15 minutes at room temperature. The reaction was initiated with an equal volume of peptide substrate (Caliper Life Sciences catalog no. 760430) and ATP in the aforementioned buffer. The final concentrations in the reaction were 300 pM TrkB, 1.5 μM peptide substrate and 70 μM ATP (ATP Km). The reaction was incubated at room temperature for 180 minutes and terminated with a buffer containing excess EDTA (100 mM Hepes-NaOH pH 7.5, 0.02% Brij, 0.1% CR-3, 0.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638818";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL4862017";"";"0";"467.52";"0";"4.03";"19i";"CC1(C)c2[nH]nc(NC(=O)c3ccc(N4CCOCC4)cc3)c2CN1Cc1cc(F)cc(F)c1";"IC50";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"16.19";"0.30";"3.54";"10.30";"0";"CHEMBL4840465";"Inhibition of N-terminal GST-tagged human TRKB (456 to 822 residues) expressed in baculovirus infected Sf21 cells using TK as substrate in presence of ATP measured after 40 mins by HTRF assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Sf21";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4840303";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 0.6667 hr"
"CHEMBL4532509";"";"0";"472.98";"0";"4.75";"G755-0540";"Cc1ccc(NC(=O)Nc2nnc(SCc3cc(=O)n4cc(C)ccc4n3)s2)c(Cl)c1";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"10.57";"0.22";"0.25";"4.94";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4457208";"";"0";"446.55";"1";"6.76";"L365-3504";"Cc1ccc(NC(=O)Nc2ccc(CCc3nc4ccccc4n3-c3ccccc3)cc2)cc1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"10.52";"0.19";"-2.06";"7.97";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4466913";"";"0";"438.54";"0";"4.10";"G755-0551";"Cc1cccc(NC(=O)Nc2nnc(SCc3cc(=O)n4cc(C)ccc4n3)s2)c1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"10.72";"0.21";"0.60";"4.64";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4553513";"";"0";"402.52";"1";"5.71";"L365-0072";"CSc1cccc(NC(=O)Nc2ccc(CCc3nc4ccccc4[nH]3)cc2)c1";"IC50";"'='";"20000.0";"nM";"4.70";"";"";"UO_0000065";"11.67";"0.22";"-1.01";"6.73";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4446168";"";"0";"470.61";"0";"4.51";"G755-0564";"CSc1cccc(NC(=O)Nc2nnc(SCc3cc(=O)n4cc(C)ccc4n3)s2)c1";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"10.62";"0.22";"0.49";"4.94";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4548111";"";"0";"482.55";"0";"3.58";"G755-0437";"COC(=O)c1ccccc1NC(=O)Nc1nnc(SCc2cc(=O)n3ccc(C)cc3n2)s1";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"10.36";"0.21";"1.42";"3.92";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL4572771";"";"0";"460.49";"0";"4.07";"G755-0362";"Cc1cccn2c(=O)cc(CSc3nnc(NC(=O)Nc4ccc(F)cc4F)s3)nc12";"IC50";"'='";"10000.0";"nM";"5.00";"";"";"UO_0000065";"10.86";"0.22";"0.93";"4.94";"0";"CHEMBL4308450";"Inhibition of human full length TRKB expressed in CHO cells assessed as decrease in NGF-induced Ca2+ flux by Calcium 4 dye-based FLIPR TETRA assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4304826";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2019";"CHEMBL3308072";""
"CHEMBL388978";"STAUROSPORINE";"0";"466.54";"0";"4.35";"Staurosporine";"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4";"IC50";"'='";"0.0636";"nM";"10.20";"";"";"UO_0000065";"21.86";"0.40";"5.85";"14.68";"0";"CHEMBL4328638";"Inhibition of human TRKB using poly[Glu:Tyr] (4:1) as substrate by [gamma-33P]-ATP assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4325871";"1";"Scientific Literature";"Eur J Med Chem";"2019";"None";""
"CHEMBL3137331";"DEFACTINIB";"2";"510.50";"1";"2.40";"EUB0000138";"CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1";"IC50";"'='";"54.87";"nM";"7.26";"";"";"UO_0000065";"14.22";"0.28";"4.86";"5.11";"0";"CHEMBL4824345";"Inhibition of TRKB (unknown origin) measured after 40 mins by HTRF";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL4898";"Neurotrophic tyrosine kinase receptor type 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4823267";"1";"Scientific Literature";"Eur J Med Chem";"2021";"None";"TIME = 0.6667 hr"
