"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL2442485";"";"0";"369.32";"0";"3.72";"1";"COc1ccc(-c2cc(C(F)(F)F)nn2-c2nc(C(=O)O)cs2)cc1";"Ki";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2443706";"Binding affinity to human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440026";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL3092130";"";"0";"362.41";"0";"3.94";"25";"Nc1c(-c2ccccc2)nn(-c2nc(C(=O)O)cs2)c1-c1ccccc1";"Ki";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3095965";"Binding affinity to human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091274";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL4784483";"";"0";"406.41";"0";"4.22";"(R)-13";"CC(C)[C@H](/C=C1\OC(=O)NC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"19.58";"0.36";"3.74";"9.02";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL3667607";"";"0";"385.46";"0";"3.68";"BDBM154981";"CC(C)[C@@H](OCCOc1ccccc1)C(=O)N[C@@H](C)c1ccc(C(=O)O)cc1";"Ki";"'>'";"12700.0";"nM";"";"";"297274";"UO_0000065";"";"";"";"";"0";"CHEMBL3707651";"In Vitro Binding Assay: hEP1 and hEP4 membranes are prepared from recombinant HEK293 cells stably expressing the human EP1 (Genbank accession number AY275470) or EP4 (Genbank accession number AY429109) receptors. hEP2 and hEP3 membranes are prepared from HEK293 cells transiently transfected with EP2 (Genbank accession number AY275471) or EP3 (isoform VI: Genbank accession number AY429108) receptor plasmids. Frozen cell pellets are homogenized in homogenization buffer using a Teflon/glass homogenizer. Membrane protein is aliquoted and quick frozen on dry ice prior to storage at -80 C. Homogenization buffer contained 10 mM Tris-HCl, pH 7.4, 250 mM sucrose, 1 mM EDTA, 0.3 mM indomethacin and plus Complete, with EDTA, obtained from Roche Molecular Biochemicals (Catalog Number 1 697 498).Kd values for [3]H-PGE2 binding to each receptor are determined by saturation binding studies or homologous competition. Compounds are tested in a 96-well format using a three-fold dilution series.";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638628";"37";"BindingDB Database";"";"2015";"CHEMBL3307715";""
"CHEMBL4106568";"";"0";"335.41";"0";"2.70";"BDBM212600";"Cn1ccc2cc(-c3ccc([C@@]4(C)CCCNC4=O)c(=O)[nH]3)ccc21";"Ki";"'='";"12.2";"nM";"7.91";"";"374245";"UO_0000065";"23.59";"0.43";"5.21";"11.83";"0";"CHEMBL3888120";"EP3 Radioligand SPA Binding Assay: Test compounds were half log serially diluted in 100% DMSO (J. T. Baker #922401). 1 uL of each compound was added to appropriate wells of a 384-well plate (Matrix Cat #4322). Unlabeled PGE2 (Tocris Cat #2296) at a final concentration of 1 uM was used to determine non-specific binding. 1 uL of 100% DMSO (J. T. Baker #922401) was used to determine total binding. Millipore EP3 Chem1 membranes (prepared in-house from cell paste derived from the Millipore ChemiSCREEN Human Recombinant EP3 Prostanoid Receptor Calcium-Optimized Stable Cell Line (Millipore Cat #HTS092C. http://www.millipore.com/catalogue/item/hts092c)) were thawed and diluted in binding buffer (50 mM Hepes pH 7.4 (Lonza Cat #17-737), 5 mM MgCl2 (Sigma-M1028), and 0.1% BSA (Sigma A-7409)) to a final concentration of 1 ug/25 uL. 25 uL of diluted membranes were added to prepared compound plates. WGA coated PVT SPA Beads (Perkin Elmer Cat #RPNQ0060) were diluted in binding buffer to a concentration of 4 ug/ul, and 25 uL of the SPA bead mixture was then added to each well for a final assay concentration of 100 ug/well. [3H]-PGE2 (Perkin Elmer Cat #NET428) was diluted in binding buffer to a concentration of 3.375 pM, and 25 uL was added to all wells for a final assay concentration of 1.125 nM. Plates were incubated for 30 minutes at r.t. (approximately 25° C.) with shaking. Radioactivity associated with each well was measured after a 10 hour incubation using a Wallac Trilux MicroBeta plate-based scintillation counter and a normalized protocol at 1 minute read/well.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886587";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4113141";"";"0";"339.37";"0";"2.45";"BDBM212605";"Cn1ccc2cc(-c3ccc([C@@]4(C)CCNC4=O)c(=O)[nH]3)cc(F)c21";"Ki";"'='";"11.9";"nM";"7.92";"";"374249";"UO_0000065";"23.35";"0.43";"5.47";"11.85";"0";"CHEMBL3888120";"EP3 Radioligand SPA Binding Assay: Test compounds were half log serially diluted in 100% DMSO (J. T. Baker #922401). 1 uL of each compound was added to appropriate wells of a 384-well plate (Matrix Cat #4322). Unlabeled PGE2 (Tocris Cat #2296) at a final concentration of 1 uM was used to determine non-specific binding. 1 uL of 100% DMSO (J. T. Baker #922401) was used to determine total binding. Millipore EP3 Chem1 membranes (prepared in-house from cell paste derived from the Millipore ChemiSCREEN Human Recombinant EP3 Prostanoid Receptor Calcium-Optimized Stable Cell Line (Millipore Cat #HTS092C. http://www.millipore.com/catalogue/item/hts092c)) were thawed and diluted in binding buffer (50 mM Hepes pH 7.4 (Lonza Cat #17-737), 5 mM MgCl2 (Sigma-M1028), and 0.1% BSA (Sigma A-7409)) to a final concentration of 1 ug/25 uL. 25 uL of diluted membranes were added to prepared compound plates. WGA coated PVT SPA Beads (Perkin Elmer Cat #RPNQ0060) were diluted in binding buffer to a concentration of 4 ug/ul, and 25 uL of the SPA bead mixture was then added to each well for a final assay concentration of 100 ug/well. [3H]-PGE2 (Perkin Elmer Cat #NET428) was diluted in binding buffer to a concentration of 3.375 pM, and 25 uL was added to all wells for a final assay concentration of 1.125 nM. Plates were incubated for 30 minutes at r.t. (approximately 25° C.) with shaking. Radioactivity associated with each well was measured after a 10 hour incubation using a Wallac Trilux MicroBeta plate-based scintillation counter and a normalized protocol at 1 minute read/well.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886587";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4760599";"";"0";"394.40";"0";"3.71";"9";"CC(C)[C@@H](c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O)[C@@H]1OC(=O)NC1=O";"Ki";"'='";"85.0";"nM";"7.07";"";"";"UO_0000065";"17.93";"0.33";"3.36";"8.01";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4757838";"";"0";"454.46";"0";"4.81";"31";"O=C1NC(=O)/C(=C/C(Cc2ccccc2)c2ccc(-c3ccc4cccc(F)c4c3)[nH]c2=O)O1";"Ki";"'='";"33.0";"nM";"7.48";"";"";"UO_0000065";"16.46";"0.30";"2.67";"8.48";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4750135";"";"0";"420.44";"0";"4.53";"24";"Cc1cc(C(/C=C2\OC(=O)NC2=O)C(C)C)c(=O)[nH]c1-c1ccc2cccc(F)c2c1";"Ki";"'='";"23.0";"nM";"7.64";"";"";"UO_0000065";"18.17";"0.34";"3.11";"8.65";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4750762";"";"0";"434.50";"0";"3.93";"46";"CCn1nc(C)c2ccc(-c3ccc(C(/C=C4\OC(=O)NC4=O)(CC)CC)c(=O)[nH]3)cc21";"Ki";"'='";"270.0";"nM";"6.57";"";"";"UO_0000065";"15.12";"0.28";"2.64";"6.19";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4763806";"";"0";"406.41";"0";"4.22";"(S)-13";"CC(C)[C@@H](/C=C1\OC(=O)NC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"7.0";"nM";"8.15";"";"";"UO_0000065";"20.07";"0.37";"3.93";"9.24";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL298026";"";"0";"470.01";"1";"5.93";"31";"Cc1cc(Cl)ccc1-c1cccc(C(O)/C=C/[C@H]2CCC(=O)N2CCCCCCC(=O)O)c1";"Ki";"'='";"38000.0";"nM";"4.42";"";"";"UO_0000065";"9.40";"0.18";"-1.51";"5.68";"0";"CHEMBL767811";"Binding affinity was determined against prostanoid EP3 receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1137967";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2004";"None";""
"CHEMBL2442495";"";"0";"361.43";"0";"4.67";"12";"Cc1c(-c2ccccc2)nn(-c2nc(C(=O)O)cs2)c1-c1ccccc1";"Ki";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL2443706";"Binding affinity to human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2440026";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2013";"None";""
"CHEMBL4789676";"";"0";"392.39";"0";"3.97";"4";"CC(C)/C(=C1/OC(=O)NC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"17.47";"0.32";"2.88";"7.77";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4755933";"";"0";"407.45";"0";"3.62";"11";"CC(C)C(c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O)C1C(=O)NC(=O)N1C";"Ki";"'='";"46.0";"nM";"7.34";"";"";"UO_0000065";"18.01";"0.33";"3.72";"8.92";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4868701";"";"0";"336.39";"0";"2.52";"1b";"CC(C)C(O)(C(N)=O)c1ccc(-c2ccc3ccccc3c2)[nH]c1=O";"Ki";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"21.70";"0.40";"4.78";"7.59";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4849811";"";"0";"392.47";"1";"5.04";"2a";"CC(C)C(c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O)N1CCCCC1=O";"Ki";"'='";"6.4";"nM";"8.19";"";"";"UO_0000065";"20.88";"0.39";"3.15";"15.41";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4868434";"";"0";"394.49";"0";"4.99";"1g";"CC(C)NC(=O)CC(c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O)C(C)C";"Ki";"'='";"5.8";"nM";"8.24";"";"";"UO_0000065";"20.88";"0.39";"3.25";"13.29";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4874159";"";"0";"382.44";"0";"3.18";"1i";"CC(C)C(C(=O)NCCO)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"3.7";"nM";"8.43";"";"";"UO_0000065";"22.05";"0.41";"5.25";"10.26";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4863000";"";"0";"376.44";"0";"4.56";"4a";"CCC(CC)(c1nnc[nH]1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"20.51";"0.38";"3.16";"10.37";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4799069";"";"0";"393.42";"0";"3.28";"10";"CC(C)C(c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O)C1NC(=O)NC1=O";"Ki";"'='";"50.0";"nM";"7.30";"";"";"UO_0000065";"18.56";"0.34";"4.02";"8.02";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4794537";"";"0";"432.45";"0";"4.76";"28";"O=C1NC(=O)/C(=C/C(c2ccc(-c3ccc4cccc(F)c4c3)[nH]c2=O)C2CCCC2)O1";"Ki";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"18.61";"0.34";"3.29";"9.12";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4793929";"";"0";"392.39";"0";"3.76";"32";"CC(C)(/C=C1\OC(=O)NC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"38.0";"nM";"7.42";"";"";"UO_0000065";"18.91";"0.35";"3.66";"8.41";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL4855134";"";"0";"356.37";"0";"3.64";"1d";"CC(C)C(F)(C(N)=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"26.0";"nM";"7.58";"";"";"UO_0000065";"21.28";"0.40";"3.95";"9.99";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4848372";"";"0";"375.45";"1";"5.04";"3d";"CC(C)C(Cc1ncc[nH]1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"21.20";"0.39";"2.92";"12.93";"0";"CHEMBL4823026";"Displacement of [3H]PGE2 from human EP3 receptor expressed in CHO cells by radioligand competition binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4745085";"";"0";"405.43";"0";"3.88";"7";"CC(C)/C(=C1\C(=O)NC(=O)N1C)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"Ki";"'='";"85.0";"nM";"7.07";"";"";"UO_0000065";"17.44";"0.32";"3.19";"8.59";"0";"CHEMBL4689777";"Displacement of [3H]-PGE2 from human EP3 expressed in Chem-1 cell membranes incubated for 2 hrs by TopCount scintillation plate reader analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"Chem-1";"Membrane";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 2.0 hr"
"CHEMBL3589082";"";"0";"368.41";"0";"2.72";"BDBM50095296";"CCn1ncc2c(F)cc(-c3ccc([C@@]4(C)CCCNC4=O)c(=O)[nH]3)cc21";"Ki";"'='";"2.0";"nM";"8.70";"";"374241";"UO_0000065";"23.61";"0.44";"5.98";"10.90";"0";"CHEMBL3888120";"EP3 Radioligand SPA Binding Assay: Test compounds were half log serially diluted in 100% DMSO (J. T. Baker #922401). 1 uL of each compound was added to appropriate wells of a 384-well plate (Matrix Cat #4322). Unlabeled PGE2 (Tocris Cat #2296) at a final concentration of 1 uM was used to determine non-specific binding. 1 uL of 100% DMSO (J. T. Baker #922401) was used to determine total binding. Millipore EP3 Chem1 membranes (prepared in-house from cell paste derived from the Millipore ChemiSCREEN Human Recombinant EP3 Prostanoid Receptor Calcium-Optimized Stable Cell Line (Millipore Cat #HTS092C. http://www.millipore.com/catalogue/item/hts092c)) were thawed and diluted in binding buffer (50 mM Hepes pH 7.4 (Lonza Cat #17-737), 5 mM MgCl2 (Sigma-M1028), and 0.1% BSA (Sigma A-7409)) to a final concentration of 1 ug/25 uL. 25 uL of diluted membranes were added to prepared compound plates. WGA coated PVT SPA Beads (Perkin Elmer Cat #RPNQ0060) were diluted in binding buffer to a concentration of 4 ug/ul, and 25 uL of the SPA bead mixture was then added to each well for a final assay concentration of 100 ug/well. [3H]-PGE2 (Perkin Elmer Cat #NET428) was diluted in binding buffer to a concentration of 3.375 pM, and 25 uL was added to all wells for a final assay concentration of 1.125 nM. Plates were incubated for 30 minutes at r.t. (approximately 25° C.) with shaking. Radioactivity associated with each well was measured after a 10 hour incubation using a Wallac Trilux MicroBeta plate-based scintillation counter and a normalized protocol at 1 minute read/well.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886587";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4111788";"";"0";"335.41";"0";"2.79";"BDBM212606";"CCn1ccc2ccc(-c3ccc([C@@]4(C)CCNC4=O)c(=O)[nH]3)cc21";"Ki";"'='";"19.9";"nM";"7.70";"";"374250";"UO_0000065";"22.96";"0.42";"4.91";"11.51";"0";"CHEMBL3888120";"EP3 Radioligand SPA Binding Assay: Test compounds were half log serially diluted in 100% DMSO (J. T. Baker #922401). 1 uL of each compound was added to appropriate wells of a 384-well plate (Matrix Cat #4322). Unlabeled PGE2 (Tocris Cat #2296) at a final concentration of 1 uM was used to determine non-specific binding. 1 uL of 100% DMSO (J. T. Baker #922401) was used to determine total binding. Millipore EP3 Chem1 membranes (prepared in-house from cell paste derived from the Millipore ChemiSCREEN Human Recombinant EP3 Prostanoid Receptor Calcium-Optimized Stable Cell Line (Millipore Cat #HTS092C. http://www.millipore.com/catalogue/item/hts092c)) were thawed and diluted in binding buffer (50 mM Hepes pH 7.4 (Lonza Cat #17-737), 5 mM MgCl2 (Sigma-M1028), and 0.1% BSA (Sigma A-7409)) to a final concentration of 1 ug/25 uL. 25 uL of diluted membranes were added to prepared compound plates. WGA coated PVT SPA Beads (Perkin Elmer Cat #RPNQ0060) were diluted in binding buffer to a concentration of 4 ug/ul, and 25 uL of the SPA bead mixture was then added to each well for a final assay concentration of 100 ug/well. [3H]-PGE2 (Perkin Elmer Cat #NET428) was diluted in binding buffer to a concentration of 3.375 pM, and 25 uL was added to all wells for a final assay concentration of 1.125 nM. Plates were incubated for 30 minutes at r.t. (approximately 25° C.) with shaking. Radioactivity associated with each well was measured after a 10 hour incubation using a Wallac Trilux MicroBeta plate-based scintillation counter and a normalized protocol at 1 minute read/well.";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886587";"37";"BindingDB Database";"";"2016";"None";""
