"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3986027";"";"0";"469.00";"1";"5.94";"BDBM238314";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2sc3ccccc3c2Cl)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"415623";"UO_0000065";"";"";"";"";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3974652";"";"0";"396.46";"0";"4.21";"BDBM238316";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2cccc(F)c2)cc1";"Ki";"'='";"1776.0";"nM";"5.75";"";"415625";"UO_0000065";"14.50";"0.27";"1.54";"7.71";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3935958";"";"0";"458.55";"1";"5.23";"BDBM238327";"COc1ccc2cc(CC(O)/C=C/[C@H]3CCC(=O)[C@@H]3CCc3ccc(C(=O)O)cc3)ccc2c1";"Ki";"'>'";"10000.0";"nM";"";"";"415635";"UO_0000065";"";"";"";"";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3976710";"";"0";"414.45";"0";"4.35";"BDBM238334";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2ccc(F)c(F)c2)cc1";"Ki";"'='";"9322.0";"nM";"5.03";"";"415642";"UO_0000065";"12.14";"0.23";"0.68";"6.74";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3981554";"";"0";"414.45";"0";"4.35";"BDBM238336";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2cccc(F)c2F)cc1";"Ki";"'='";"3151.0";"nM";"5.50";"";"415644";"UO_0000065";"13.27";"0.25";"1.15";"7.37";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3798598";"";"0";"330.41";"0";"2.89";"2";"CCN1CCOc2ccc(C(=O)Nc3nnc(C4CC4)s3)cc21";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3802317";"Displacement of [3H]PGE2 from human recombinant EP2 receptor expressed in human Chem1 cell membrane by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Chem1";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797093";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2016";"None";""
"CHEMBL3961847";"";"0";"395.03";"1";"6.73";"Table 2, R180C1";"CCCCCC(O)c1ccc([C@H]2CC[C@@H](Cl)[C@@H]2CCCCCCCO)cc1";"Ki";"'='";"50000.0";"nM";"4.30";"";"";"UO_0000065";"10.89";"0.22";"-2.43";"10.63";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3965850";"";"0";"434.56";"1";"5.29";"BDBM238326";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2ccc3ccsc3c2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"415634";"UO_0000065";"";"";"";"";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL494";"ILOPROST";"4";"360.49";"0";"3.54";"Iloprost";"CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4005283";"Displacement of [3H]-PGE2 from recombinant human EP2 receptor expressed in HEK293 cell membranes incubated for 1 hr";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4004807";"1";"Scientific Literature";"J Med Chem";"2017";"CHEMBL3307715";""
"CHEMBL3959653";"";"0";"400.52";"0";"4.68";"Table 2, R190C1";"CCCCCC(=O)c1ccc([C@H]2[C@H](O)CC(=O)[C@@H]2C/C=C\CCCC(=O)O)cc1";"Ki";"'='";"111.0";"nM";"6.96";"";"";"UO_0000065";"17.36";"0.33";"2.27";"7.59";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3929446";"";"0";"345.48";"0";"4.90";"Example 5";"CC(C)(C)c1ccc(N2C(=O)CC[C@@H]2CCCCCCC(=O)O)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3881177";"Displacement of [3H]-PGE2 from human EP2 receptor expressed in HEK293 cells after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3880426";"38";"Patent Bioactivity Data";"";"2011";"CHEMBL3307715";""
"CHEMBL3907809";"";"0";"403.50";"0";"3.99";"Table 1, R99C1; Table 1, R127C1";"CCCC(O)c1ccc(N2C(=O)CC[C@@H]2COCc2ccc(C(=O)O)s2)cc1";"Ki";"'='";"1639.0";"nM";"5.79";"";"";"UO_0000065";"14.34";"0.28";"1.80";"6.64";"1";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3127163";"";"0";"389.36";"0";"4.87";"22";"O=C(O)c1csc(-n2nc(-c3ccccc3)c3ccc(C(F)(F)F)cc32)n1";"Ki";"'>'";"8700.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3131138";"Binding affinity to human EP2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3124785";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2014";"None";""
"CHEMBL3670661";"";"0";"417.42";"0";"3.70";"BDBM119440";"O=C(NO)c1ccc(CNC(=O)c2[nH]c(-c3ccc(O)cc3)cc2-c2ccoc2)cc1";"Ki";"'='";"9.4";"nM";"8.03";"";"246244";"UO_0000065";"19.23";"0.35";"4.33";"6.29";"0";"CHEMBL3705179";"Binding Assay: Measurement of EP2 receptor binding affinity was carried out according to the method of Abramovitz et al. (Biochimica et Biophysica Acta, 1483, 285 (2000)). A test compound dissolved in dimethylsulfoxide and [3H]PGE2 (NET-428, available from PerkinElmer Inc.) (final concentration: 10 nM) were added to a buffer solution (10 mM MES-KOH (pH 6.0), 10 mM MgCl2, 1 mM EDTA) in which 10 μg of a membrane fraction (ES-562-M, available from Euroscreen S.A.) of HEK293 cells expressing human EP2 receptor had been suspended, followed by incubation at 30° C. for 60 minutes. The membrane fraction was recovered on glass fiber filter paper (GF/B, available from Whatman PLC) using a cell harvester (M30R, available from Brandel Inc.), and after washing with a buffer solution (10 mM MES-KOH (pH 6.0), 10 mM MgCl2), radioactivity was measured with a liquid scintillation analyzer (2000CA, available from Packard).";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638739";"37";"BindingDB Database";"";"2014";"CHEMBL3307715";""
"CHEMBL3896183";"";"0";"409.01";"1";"6.83";"Table 2, R178C1";"CCCCCC(O)c1ccc([C@H]2CC[C@@H](Cl)[C@@H]2CCCCCCC(=O)O)cc1";"Ki";"'='";"1900.0";"nM";"5.72";"";"";"UO_0000065";"13.99";"0.28";"-1.11";"9.94";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3891401";"";"0";"371.43";"0";"3.99";"Example 3";"CC(C)(C)c1ccc(N2C(=O)CC[C@@H]2COCc2ccc(C(=O)O)o2)cc1";"Ki";"'='";"4000.0";"nM";"5.40";"";"";"UO_0000065";"14.53";"0.27";"1.41";"6.75";"0";"CHEMBL3881177";"Displacement of [3H]-PGE2 from human EP2 receptor expressed in HEK293 cells after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3880426";"38";"Patent Bioactivity Data";"";"2011";"CHEMBL3307715";""
"CHEMBL3975238";"";"0";"417.53";"0";"4.38";"Example 12";"CCCCC(O)c1ccc(N2C(=O)CC[C@@H]2COCc2ccc(C(=O)O)s2)cc1";"Ki";"'='";"387.0";"nM";"6.41";"";"";"UO_0000065";"15.36";"0.30";"2.03";"7.36";"0";"CHEMBL3881177";"Displacement of [3H]-PGE2 from human EP2 receptor expressed in HEK293 cells after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3880426";"38";"Patent Bioactivity Data";"";"2011";"CHEMBL3307715";""
"CHEMBL3971632";"";"0";"429.58";"1";"5.58";"Example 17";"CCCCCC(O)c1ccc(N2C(=O)CC[C@@H]2CCCc2ccc(C(=O)O)s2)cc1";"Ki";"'='";"15.0";"nM";"7.82";"";"";"UO_0000065";"18.21";"0.36";"2.24";"10.05";"0";"CHEMBL3881177";"Displacement of [3H]-PGE2 from human EP2 receptor expressed in HEK293 cells after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3880426";"38";"Patent Bioactivity Data";"";"2011";"CHEMBL3307715";""
"CHEMBL3933704";"";"0";"415.46";"1";"5.01";"5g";"O=C(O)COC[C@H]1CC[C@H](COC(=O)N(c2ccccc2)c2cccc(F)c2)CC1";"Ki";"'='";"570.0";"nM";"6.24";"";"";"UO_0000065";"15.03";"0.28";"1.23";"8.21";"0";"CHEMBL4005283";"Displacement of [3H]-PGE2 from recombinant human EP2 receptor expressed in HEK293 cell membranes incubated for 1 hr";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4004807";"1";"Scientific Literature";"J Med Chem";"2017";"CHEMBL3307715";""
"CHEMBL3906016";"";"0";"457.36";"0";"4.84";"BDBM238319";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2cccc(Br)c2)cc1";"Ki";"'='";"1175.0";"nM";"5.93";"";"415627";"UO_0000065";"12.97";"0.28";"1.09";"7.95";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3950498";"";"0";"458.55";"1";"5.23";"BDBM238328";"COc1cc2ccccc2cc1CC(O)/C=C/[C@H]1CCC(=O)[C@@H]1CCc1ccc(C(=O)O)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"415636";"UO_0000065";"";"";"";"";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL3892492";"";"0";"396.46";"0";"4.21";"BDBM238330";"O=C(O)c1ccc(CC[C@H]2C(=O)CC[C@@H]2/C=C/C(O)Cc2ccc(F)cc2)cc1";"Ki";"'='";"745.0";"nM";"6.13";"";"415639";"UO_0000065";"15.46";"0.29";"1.92";"8.21";"0";"CHEMBL3888776";"Radioligand Binding Assay: The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4° C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2a , (5 nM) were performed in a 100 μl volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell harvester. The filters were washed 3 times with ice-cold buffer and oven dried for one hour. [3H-] PGE2 (specific activity 180 Ci mmol) was used as the radioligand for EP receptors. [3H] 17-phenyl PGF2a, was employed for FP receptor binding studies. Binding studies employing EP1, EP2, EP4 and FP receptors were performed in duplicate in at least three separate experiments. A 200 μl assay volume was used. Incubations w";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886833";"37";"BindingDB Database";"";"2016";"None";""
"CHEMBL4099851";"";"0";"414.82";"0";"4.86";"4j; AAT-008";"C[C@H](NC(=O)c1cc(Cl)cnc1Oc1cccc(F)c1)c1ccc(C(=O)O)cc1";"Ki";"'='";"1836.0";"nM";"5.74";"";"";"UO_0000065";"13.83";"0.27";"0.88";"6.48";"0";"CHEMBL3997116";"Antagonist activity at human EP2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3994644";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
