"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4293999";"";"None";"475.56";"1";"5.03";"47";"O=C(CCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2c3c(c1)CCN3C(=O)CC2";"IC50";"'='";"587.8";"nM";"6.23";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4276605";"Antagonist activity at serotonin 5-HT1A receptor (unknown origin) expressed in HEK293 cells assessed as inhibition of serotonin-induced calcium flux after 15 mins by calcium 4-dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4270672";"1";"Scientific Literature";"J Med Chem";"2018";"None";""
"CHEMBL8618";"NAN-190";"None";"393.49";"0";"2.89";"NAN-190";"COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1";"IC50";"'='";"1.122";"nM";"8.95";"";"";"UO_0000065";"22.75";"0.42";"6.06";"16.86";"0";"CHEMBL4343033";"Antagonist activity at human recombinant 5-HT1A receptor expressed in CHOK1 cells incubated for 25 mins followed by addition of methiothepin by microbeta2 scintillation counter";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4342411";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";""
"CHEMBL338520";"";"None";"386.86";"0";"4.44";"22";"Fc1ccc2[nH]cc(CCCNCCOc3cc(Cl)cc4[nH]cnc34)c2c1";"IC50";"'='";"238.0";"nM";"6.62";"";"";"UO_0000065";"17.12";"0.34";"2.18";"10.08";"0";"CHEMBL615931";"Inhibition concentration against 5-hydroxytryptamine 1A receptor using cAMP as radioligand in CHO cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1148370";"1";"Scientific Literature";"J Med Chem";"2004";"CHEMBL3308072";""
"CHEMBL609317";"";"None";"291.39";"0";"3.76";"Cis/trans-19";"CC1Cc2ccc3c(c2O1)-c1cccc2c1[C@@H](C3)N(C)CC2";"IC50";"'='";"323.0";"nM";"6.49";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1065711";"Agonist activity at 5HT1A receptor expressed in CHO cells assessed as inhibition of 5-HT-stimulated [35S]GTPgamma binding";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1159064";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL52867";"";"None";"437.50";"0";"4.09";"21";"c1cnc2ccc3nc(N4CCN(Cc5ccc6c(c5)OCO6)CC4)c4cccn4c3c2c1";"IC50";"'='";"22908.68";"nM";"4.64";"";"";"UO_0000065";"10.61";"0.19";"0.55";"8.42";"0";"CHEMBL615579";"Binding affinity against 5-hydroxytryptamine 1A receptor was measured using [3H]8-OH-DPAT as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130056";"1";"Scientific Literature";"J Med Chem";"1997";"None";""
"CHEMBL133868";"";"None";"230.31";"0";"2.38";"8b";"CC(N)Cc1c[nH]c2ccc3c(c12)CCCO3";"IC50";"'='";"10900.0";"nM";"4.96";"";"";"UO_0000065";"21.55";"0.40";"2.58";"9.72";"0";"CHEMBL616244";"In vitro inhibitory concentration required against [3H]8-OH-DPAT binding to cloned human 5-hydroxytryptamine 1A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1145094";"1";"Scientific Literature";"J Med Chem";"2003";"None";""
"CHEMBL56";"8-OH-DPAT";"None";"247.38";"0";"3.37";"1, 8-OH-DPAT";"CCCN(CCC)C1CCc2cccc(O)c2C1";"IC50";"'='";"0.33";"nM";"9.48";"";"";"UO_0000065";"38.33";"0.72";"6.11";"40.40";"0";"CHEMBL2394930";"Binding affinity to human 5-HT1A receptor by radioligand displacement assay";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2390830";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";""
"CHEMBL315757";"";"None";"336.44";"0";"3.35";"32";"c1ccc2c(c1)CCC(CNCCCNc1nc3ccccc3[nH]1)O2";"IC50";"'>'";"100.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616214";"Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"Ha7";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128632";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1995";"None";""
"CHEMBL905";"RIZATRIPTAN";"4.0";"269.35";"0";"1.91";"10a";"CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12";"IC50";"'='";"316.23";"nM";"6.50";"";"";"UO_0000065";"24.13";"0.44";"4.59";"13.07";"0";"CHEMBL616401";"Binding activity against 5-hydroxytryptamine 1A receptor from pig cortex membrane using [3H]8-OH-DPAT-HT as radioligand.";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128368";"1";"Scientific Literature";"J Med Chem";"1995";"None";""
"CHEMBL1277745";"";"None";"446.53";"0";"2.94";"17d";"Nn1c(CCCCN2CCN(c3ccc4ccccc4n3)CC2)nc2ccc(F)cc2c1=O";"IC50";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1286080";"Displacement of [3H]8-OH-DPAT from human 5HT1A receptor expressed in CHO cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1275331";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL1277559";"";"None";"462.62";"0";"3.48";"17a";"Cc1sc2nc(CCCCN3CCN(c4ccc5ccccc5n4)CC3)n(N)c(=O)c2c1C";"IC50";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1286080";"Displacement of [3H]8-OH-DPAT from human 5HT1A receptor expressed in CHO cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1275331";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL1277651";"";"None";"428.54";"0";"2.80";"17b";"Nn1c(CCCCN2CCN(c3ccc4ccccc4n3)CC2)nc2ccccc2c1=O";"IC50";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1286080";"Displacement of [3H]8-OH-DPAT from human 5HT1A receptor expressed in CHO cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1275331";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL1277007";"";"None";"446.60";"0";"2.84";"18b";"Cc1cc(N2CCN(CCCCc3nc4c(c(=O)n3N)CCCC4)CC2)nc2ccccc12";"IC50";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1286080";"Displacement of [3H]8-OH-DPAT from human 5HT1A receptor expressed in CHO cells by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1275331";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL331077";"";"None";"295.39";"0";"2.80";"2";"CN(C)CC1CC2c3ccccc3Cc3ccncc3N2O1";"IC50";"'<'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616660";"Binding affinity against 5-hydroxytryptamine 1D receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135009";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";""
"CHEMBL593889";"";"None";"463.03";"0";"4.52";"30";"CC1=C(C2CCCN(C)C2)c2cc(NS(=O)(=O)c3c(Cl)nc4sccn34)ccc2C1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1071170";"Inhibition of human 5HT1A receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152611";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";""
"CHEMBL5092058";"";"None";"380.79";"0";"3.11";"None";"Cc1cn([C@H](C)CC#N)c(=O)c2cc(Cn3nc(C(F)F)cc3Cl)nn12";"IC50";"'>'";"10.0";"µM";"";"Non standard unit for type";"";"";"";"";"";"";"0";"CHEMBL5058721";"HTR1A Eurofins SafetyScan (Receptor)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"Measured component: cAMP | Reference compound: Spiperone | Reference compound IC50 = 110.0 nM";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5058641";"54";"Donated Chemical Probes - SGC Frankfurt";"";"2022";"None";"Compound concentration = 10.0 µM"
"CHEMBL905";"RIZATRIPTAN";"4.0";"269.35";"0";"1.91";"4 (MK-462)";"CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12";"IC50";"'='";"320.0";"";"";"Non standard unit for type";"";"";"";"";"";"";"0";"CHEMBL616398";"Compound was tested for its ability to displace [3H]8-OH-DPAT from 5-hydroxytryptamine 1A receptor in pig cortex";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1151013";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"None";""
"CHEMBL31354";"WAY-100,635";"None";"422.57";"0";"3.83";"WAY-100635";"COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1";"IC50";"'='";"2.8";"nM";"8.55";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4709857";"Antagonist activity at human 5HT1A receptor expressed in CHO-K1 cells assessed as inhibition of 5HT-induced calcium flux incubated for 60 mins at 37 degC followed by 15 mins incubation at room temperature and subsequent 5HT addition by calcium 4 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706549";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 1.25 hr"
"CHEMBL302104";"";"None";"334.45";"0";"3.88";"5a";"c1ccc(N2CCN(c3nc4ccsc4n4cccc34)CC2)cc1";"IC50";"'>'";"100000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL615580";"Binding affinity for 5-hydroxytryptamine 1A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129317";"1";"Scientific Literature";"J Med Chem";"1996";"None";""
"CHEMBL301765";"";"None";"258.35";"0";"1.96";"1a";"c1cc2c(N3CCNCC3)nc3ccsc3n2c1";"IC50";"'='";"58.88";"nM";"7.23";"";"";"UO_0000065";"27.99";"0.55";"5.27";"22.20";"1";"CHEMBL615580";"Binding affinity for 5-hydroxytryptamine 1A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129317";"1";"Scientific Literature";"J Med Chem";"1996";"None";""
"CHEMBL88761";"";"None";"316.45";"0";"1.69";"12";"CC1(CNCCCNC2=NCCCN2)CCc2ccccc2O1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616214";"Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"Ha7";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128632";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1995";"None";""
"CHEMBL326263";"";"None";"503.59";"2";"5.75";"2";"N#Cc1ccc(CCOC(=O)N2CCN(CCCC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1";"IC50";"'='";"1020.0";"nM";"5.99";"";"";"UO_0000065";"11.90";"0.22";"0.24";"10.59";"0";"CHEMBL616269";"Inhibition of human 5-hydroxytryptamine 1A receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134625";"1";"Scientific Literature";"J Med Chem";"2001";"None";""
"CHEMBL115444";"";"None";"429.86";"0";"4.10";"3";"O=C(OCc1cc2c(cc1Cl)OCO2)N1CCC(n2c(O)nc3ccccc32)CC1";"IC50";"'='";"4650.0";"nM";"5.33";"";"";"UO_0000065";"12.41";"0.24";"1.23";"6.20";"0";"CHEMBL616269";"Inhibition of human 5-hydroxytryptamine 1A receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134625";"1";"Scientific Literature";"J Med Chem";"2001";"None";""
"CHEMBL1097181";"";"None";"499.63";"1";"5.34";"10q";"COc1cc(N2CCN(C3CCN(c4ccc(F)c5c(C)cc(C)nc45)CC3)CC2)c2ncccc2c1";"IC50";"'='";"2.8";"nM";"8.55";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1110096";"Antagonist activity at human 5HT1A receptor expressed in CHO cells assessed as blockade of 8-OH-DPAT-induced inhibition of forskolin-stimulated increase in cAMP level";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1157827";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL435111";"";"None";"526.56";"1";"4.73";"11b";"C[C@H](CN(C(=O)c1ccc(C(F)(F)F)cc1)c1ccccn1)N1CCN(c2cccc3c2OCCO3)CC1";"IC50";"'='";"32.1";"nM";"7.49";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL831439";"In vitro inhibition of 8-OH-DPAT-induced [35S]GTP-gamma-S, binding to 5-HT1A receptor/G protein complex in CHO cells";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139501";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3308072";""
"CHEMBL106481";"";"None";"410.49";"0";"4.41";"23";"Fc1ccc2[nH]cc(CC3CCN(CCOc4cccc5c4OCCO5)CC3)c2c1";"IC50";"";"";"nM";"";"";"Not Determined";"UO_0000065";"";"";"";"";"0";"CHEMBL616263";"Antagonism at the 5-hydroxytryptamine 1A receptor determined in vitro using a [35S]GTP-gamma-S, No data";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135024";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";""
"CHEMBL160070";"";"None";"446.60";"0";"4.03";"24b";"C[C@H](NC[C@@H]1CCN(CCc2c[nH]c3ccc(C[C@H]4COC(=O)N4)cc23)C1)c1ccccc1";"IC50";"'='";"8.7";"nM";"8.06";"";"";"UO_0000065";"18.05";"0.33";"4.03";"11.62";"0";"CHEMBL615747";"Affinity of compound towards 5-hydroxytryptamine 1A receptor was evaluated using radioligand binding technique";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132587";"1";"Scientific Literature";"J Med Chem";"1999";"None";""
"CHEMBL64167";"";"None";"353.49";"0";"2.96";"21";"Cn1c(=O)sc2cc(CCN3CCN(c4ccccc4)CC3)ccc21";"IC50";"'='";"0.7";"nM";"9.15";"";"";"UO_0000065";"25.90";"0.50";"6.19";"32.15";"0";"CHEMBL615581";"Affinity towards 5-hydroxytryptamine 1A receptor in membranes from bovine hippocampus using [3H]OH-DPAT";"B";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131240";"1";"Scientific Literature";"J Med Chem";"1998";"None";""
"CHEMBL442391";"";"None";"370.46";"0";"4.28";"29";"C1=C(c2c[nH]c3ncccc23)CCN(CCOc2cccc3ncccc23)C1";"IC50";"'='";"181.0";"nM";"6.74";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616266";"Antagonism at the 5-hydroxytryptamine 1A receptor was determined in vitro using a [35S]GTP-gamma-S,";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135024";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";""
"CHEMBL53467";"";"None";"270.34";"0";"1.31";"14d";"CN(C)CCc1c[nH]c2ccc(Cn3ncnn3)cc12";"IC50";"'='";"199.53";"nM";"6.70";"";"";"UO_0000065";"24.78";"0.46";"5.39";"10.70";"0";"CHEMBL616400";"Binding activity against 5-hydroxytryptamine 1A receptor from pig cortex membrane using [3H]8-OH-DPAT-HT as radioligand.";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128368";"1";"Scientific Literature";"J Med Chem";"1995";"None";""
"CHEMBL27403";"";"None";"334.35";"0";"3.26";"CGS-12066B";"CN1CCN(c2nc3cc(C(F)(F)F)ccc3n3cccc23)CC1";"IC50";"'='";"46.77";"nM";"7.33";"";"";"UO_0000065";"21.92";"0.42";"4.07";"30.82";"0";"CHEMBL615579";"Binding affinity against 5-hydroxytryptamine 1A receptor was measured using [3H]8-OH-DPAT as radioligand";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130056";"1";"Scientific Literature";"J Med Chem";"1997";"None";""
"CHEMBL6437";"MIANSERIN";"4.0";"264.37";"0";"3.08";"Mianserin";"CN1CCN2c3ccccc3Cc3ccccc3C2C1";"IC50";"'='";"398.11";"nM";"6.40";"";"";"UO_0000065";"24.21";"0.44";"3.32";"98.77";"0";"CHEMBL616219";"Binding affinity for human cloned 5-hydroxytryptamine 1A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135381";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";""
"CHEMBL91190";"";"None";"315.47";"0";"1.36";"20";"CN1c2ccccc2CCC1CNCCCNC1=NCCCN1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616214";"Ability to bind to 5-hydroxytryptamine 1A receptor from cloned human expressed in Ha7 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"Ha7";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128632";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1995";"None";""
"CHEMBL302431";"";"None";"417.37";"1";"5.18";"16a";"Clc1ccc(CN2CCN(c3nc4ccsc4n4cccc34)CC2)cc1Cl";"IC50";"'='";"1348.96";"nM";"5.87";"";"";"UO_0000065";"14.06";"0.30";"0.69";"24.68";"0";"CHEMBL615580";"Binding affinity for 5-hydroxytryptamine 1A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129317";"1";"Scientific Literature";"J Med Chem";"1996";"None";""
"CHEMBL146751";"";"None";"431.53";"0";"4.50";"21";"COc1cccc2c1O[C@@H](CN1[C@@H]3CC[C@H]1C[C@](O)(c1ccc4ccccc4c1)C3)CO2";"IC50";"'='";"21.0";"nM";"7.68";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL615750";"Agonistic activity of compound towards 5-hydroxytryptamine 1A receptor was evaluated by forskolin stimulated cAMP assay";"F";"BAO_0000019";"assay format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1147408";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2004";"None";""
"CHEMBL104229";"";"None";"358.45";"0";"4.21";"27";"C1=C(c2c[nH]c3ncccc23)CCN(CCOc2cccc3[nH]ccc23)C1";"IC50";"'='";"12.0";"nM";"7.92";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL616261";"Antagonism of 5-hydroxytryptamine 1A receptor determined in vitro";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135024";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";""
"CHEMBL52264";"";"None";"283.38";"0";"1.99";"21b";"CN(C)CCc1c[nH]c2ccc(Cc3ncnn3C)cc12";"IC50";"'='";"316.23";"nM";"6.50";"";"";"UO_0000065";"22.94";"0.42";"4.51";"13.07";"0";"CHEMBL616400";"Binding activity against 5-hydroxytryptamine 1A receptor from pig cortex membrane using [3H]8-OH-DPAT-HT as radioligand.";"B";"BAO_0000019";"assay format";"Sus scrofa";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1128368";"1";"Scientific Literature";"J Med Chem";"1995";"None";""
"CHEMBL1829580";"";"None";"369.51";"0";"3.75";"17o";"COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CCC(C)C)CC2)O1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1833402";"Binding affinity to 5-HT1A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828572";"1";"Scientific Literature";"J Med Chem";"2011";"None";""
"CHEMBL595449";"";"None";"350.47";"0";"4.00";"5b";"CN(C)Cc1nc(-c2ccc(C(C)(C)C)cc2)n(-c2cccc(O)c2)n1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1050424";"Inhibition of 5HT1A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152515";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"None";""
"CHEMBL1829578";"";"None";"355.48";"0";"3.36";"17m";"COC1Cc2c(cnn2-c2ccccc2)C2(CCN(CC(C)C)CC2)O1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1833402";"Binding affinity to 5-HT1A receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1828572";"1";"Scientific Literature";"J Med Chem";"2011";"None";""
"CHEMBL2393243";"";"None";"366.90";"0";"3.50";"6n";"Cl.c1ccc(Cc2nc3c(c(Nc4ccccc4)n2)CCNCC3)cc1";"IC50";"'='";"394.8";"nM";"6.40";"";"";"UO_0000065";"19.38";"0.35";"2.90";"12.85";"0";"CHEMBL2396130";"Displacement from [3H]8-OH-DPAT from human recombinant 5HT-1A receptor expressed in HEK293 cells after 120 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL214";"Serotonin 1a (5-HT1a) receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2390866";"1";"Scientific Literature";"Eur J Med Chem";"2013";"CHEMBL3307715";""
